comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
6819a99200000000080276c6,1746512274000,北京,68130c080000000021001ea2,难道你是天才,628cb90c00000000210258bb,K的生活日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v4o9u1j5a6g5okcn468cm5r5iutk0g?imageView2/2/w/120/format/jpg,0,,0,1776682003714,1
6819a6ef0000000004014298,1746511599000,加拿大,68130c080000000021001ea2,这样也容易飞，除非你发箍夹到非常痛,5de316230000000001000409,林子爱吃年糕(减脂进阶版,https://sns-avatar-qc.xhscdn.com/avatar/5de34237497be2000106b950.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682003719,116
6819a5eb00000000030357dc,1746511339000,江苏,68130c080000000021001ea2,主要是风还是会把帽檐吹起来的，到时候就会很像黑山姥姥发型,5ec619cf0000000001000da9,冰糖枸杞炖雪梨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qm2gi4b00005nm6377g83d9r3vl4fo?imageView2/2/w/120/format/jpg,0,,0,1776682003741,0
68199c68000000000b02e919,1746508904000,陕西,68130c080000000021001ea2,哇哦～人！你好聪明哦！！！[飞吻R]学到了[大笑R],5c821f32000000001203d541,一只煊兔（创业生活版）,https://sns-avatar-qc.xhscdn.com/avatar/645b7f8f2a34639eb26eb1cd.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682003746,3
681991b8000000000702886c,1746506169000,安徽,68130c080000000021001ea2,@周周幸运锦鲤 码住[害羞R],61348fa9000000000201ee51,兔小怪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o024q8uhq005o9khukgjrih8quti9o?imageView2/2/w/120/format/jpg,1,,0,1776682003767,0
6819793d000000001f018334,1746499901000,湖南,68130c080000000021001ea2,这个发箍我也有，一模一样的,601ab328000000000101c93b,阿源姑娘的秘密花园,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682003770,0
68196dcb0000000004018051,1746496972000,江苏,68130c080000000021001ea2,戴眼镜的可以用眼镜固定，不会被吹飞[偷笑R],60c1a08000000000010002f9,小红薯60C2E58C,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31u9n4is72q6g5o61k20080npgiv5fr0?imageView2/2/w/120/format/jpg,0,,0,1776682003773,0
6818e5c3000000001f019ae5,1746462148000,广东,68130c080000000021001ea2,天才！,607c0e9e00000000010048c7,八八八八八八八八,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318u1bnrs0o005o3s1qf08i67md49rno?imageView2/2/w/120/format/jpg,0,,0,1776682003776,2
6818e2a6000000000400f3f8,1746461350000,湖北,68130c080000000021001ea2,我靠你是天才！,5ab9e17311be1067fa384adc,芝芝圆圆小饼干,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mnv74k46g6g4a3vpjgn6imst6absrg?imageView2/2/w/120/format/jpg,0,,0,1776682011167,0
6818d611000000000103f78a,1746458130000,云南,68130c080000000021001ea2,发箍也走了👋,6155d3b30000000002018cf2,完猫头鹰在此🦉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3182uk6pajq605oalqepgj37i4heq498?imageView2/2/w/120/format/jpg,0,,0,1776682011169,2
6818cdcb000000000b01cc09,1746456013000,河南,68130c080000000021001ea2,我的假期结束了,5a90502a11be10515cad9db3,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ovn2rqthqdg4a1ncm82l7djmf3h168?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202604201846/e47d0d6991e28d0fedf83a55c5d28b05/comment/1040g2h031h3tbnoq3u604a1ncm82l7djlg8bv48!nd_whgt34_webp_wm_1,0,1776682011174,2
6818bb490000000004016dfe,1746451273000,内蒙古,68130c080000000021001ea2,方脑壳买发箍都得买带齿的[捂脸R],60030c400000000001006b9b,迪迪ya,https://sns-avatar-qc.xhscdn.com/avatar/60030d3100bcaabdfb887779.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682011175,0
6818b6e40000000007028dd9,1746450149000,广东,68130c080000000021001ea2,@Chenfang🌾,5dde15ca00000000010072b6,梨花猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319a7hn7o5a005neu2n508slm0jko5f8?imageView2/2/w/120/format/jpg,0,,0,1776682011176,1
6818b509000000000400dd43,1746449674000,河南,68130c080000000021001ea2,可能不会飞 但是会翻,5eb0dbd80000000001005ade,momopipi,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31v1e9v8s3q705nlgrfc08mmudmmrka8?imageView2/2/w/120/format/jpg,0,,0,1776682011177,0
6818b3b800000000040148f6,1746449336000,广东,68130c080000000021001ea2,@丫雅,5a71bd9411be107d1df7c5e5,梁喜宝,https://sns-avatar-qc.xhscdn.com/avatar/6196f7fa7ca337e853544147.jpg?imageView2/2/w/120/format/jpg,1,,0,1776682011178,0
6818b2b6000000001f0295db,1746449078000,福建,68130c080000000021001ea2,风大了，也飞,61dcf2ac000000001000584c,遇雨微凉时,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30t07khti40005oesuam40m2clti02do?imageView2/2/w/120/format/jpg,0,,0,1776682011179,0
6818b01e000000000401db00,1746448414000,江苏,68130c080000000021001ea2,@隐身momo @Freya_He,5a9b4d1011be103640b0866f,脆皮哼哼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g4ddlp6hu6g4a32cv6h11jffvm6hoo?imageView2/2/w/120/format/jpg,0,,0,1776682011180,1
6818ae2f000000000400effe,1746447920000,重庆,68130c080000000021001ea2,可是这样我还得买个发箍,5e500d130000000001008f38,随波不逐流,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319vhj2fpne005nig1k9g93pog2aim6o?imageView2/2/w/120/format/jpg,0,,0,1776682011181,0
6818ae060000000007029211,1746447879000,山东,68130c080000000021001ea2,美女问一下这是什么帽子好好看,5b08f92c4eacab51086cfd70,迪迦在东北,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tbdl2gmlk6g4a5lnfsipvbg85d86ug?imageView2/2/w/120/format/jpg,0,,0,1776682018479,0
6818ad100000000004009127,1746447632000,浙江,68130c080000000021001ea2,[笑哭R]这边刮风头盔都能吹起来，直接嘞我脖子上，差点给我送走,5f6d5e0700000000010088cb,挽棠.逆水寒无偿转手绘，捏脸分享,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31s4v20c8m25g5nrdbo3g926bs7i8r6g?imageView2/2/w/120/format/jpg,0,,0,1776682018481,0
6818acfe0000000004008aad,1746447615000,广东,68130c080000000021001ea2,看到的时候，五一已经结束了,5af5ccb34eacab1817a6ad81,November,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30trbbfpgl0404a587f6b7bc1piuo7f0?imageView2/2/w/120/format/jpg,0,,0,1776682018486,0
6818aa15000000000103f8f1,1746446869000,浙江,68130c080000000021001ea2,天才啊！,6209f8b1000000000201c75d,薯片片片片片片儿,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682018487,0
6818a8ae00000000130113db,1746446511000,江西,68130c080000000021001ea2,系根好看的绳，比如说透明同色丝带,5af9aa384eacab443102afd9,小红薯14E72EF2,https://sns-avatar-qc.xhscdn.com/avatar/645b7e371fc3de4c930eff9d.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682018488,0
6818a4850000000013011434,1746445446000,山东,68130c080000000021001ea2,美女求一下裙子链接好漂亮呀！！！！,5e250cd400000000010081d4,℡,https://sns-avatar-qc.xhscdn.com/avatar/5e250cd400000000010081d4.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682018490,0
6818a20c000000001f003421,1746444812000,四川,68130c080000000021001ea2,姐妹，你简直是天才,5b205bee11be1046ed82bbf7,土土,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31v5ma0pbhm5g4a6733dutevntrj77bo?imageView2/2/w/120/format/jpg,0,,0,1776682018491,0
681895a0000000001f00d383,1746441632000,辽宁,68130c080000000021001ea2,哇你好聪明[哇R],6016a9cb0000000001002bec,Warm仔仔甜心堂,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bvafemcge5g5o0ml75g8avcctk1bj0?imageView2/2/w/120/format/jpg,0,,0,1776682018492,0
681892cf000000001f00c106,1746440911000,重庆,68130c080000000021001ea2,啊？它不飞走，但是会翘起来[捂脸R],60139dc0000000000101d936,Little younger,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jbdslb4ie6g5o0jjn00bm9mr2ea6n8?imageView2/2/w/120/format/jpg,0,,0,1776682018492,0
68188906000000000b02dcf0,1746438406000,浙江,68130c080000000021001ea2,来浙江的宝宝别学了 这边妖风多见[doge],6120793e0000000001002860,吥哩吥哩,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kapuhlmj0005o90f4v08a309duqco8?imageView2/2/w/120/format/jpg,0,,0,1776682018506,1
68187d5d000000000a0358f6,1746435422000,河北,68130c080000000021001ea2,卡紧了头疼，卡松了一起飞,6174ca260000000002020566,茜茜姐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316ri728a46605obkp8j0k1b6231gtm0?imageView2/2/w/120/format/jpg,0,,0,1776682025826,3
6818717c000000000b01ccab,1746432381000,安徽,68130c080000000021001ea2,能吹走帽子的风，发箍也保不住[笑哭R],5eaa04b50000000001003b37,暂时没想好,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fmf42kf020g5nla0iqg8epnnjtf0h8?imageView2/2/w/120/format/jpg,0,,0,1776682025828,10
68187067000000000103e432,1746432104000,江苏,68130c080000000021001ea2,我带这种发箍也会掉[微笑R],57d8c32c82ec397991c10c51,等一朵山茶开,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f3cg3lrme6g48mksf1io32hsgeolno?imageView2/2/w/120/format/jpg,0,,0,1776682025833,3
681864b8000000001f02a087,1746429113000,上海,68130c080000000021001ea2,学了,57e1d712a9b2ed2d35b4068c,鱼,https://sns-avatar-qc.xhscdn.com/avatar/57e1d712a9b2ed2d35b4068c.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682025835,0
68185640000000000702b46f,1746425409000,湖南,68130c080000000021001ea2,@泥补药再吃了,6067c368000000000100544e,该用户正在思考人生,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31uclfqthia505o37odk08l2e6vsteb8?imageView2/2/w/120/format/jpg,0,,0,1776682025836,0
681850170000000008025336,1746423832000,河南,68130c080000000021001ea2,我都是太阳镜腿穿里面戴上,5a1790934eacab60ad8c7ffd,小牛,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682025837,2
68184e94000000000702b2db,1746423445000,广西,68130c080000000021001ea2,想要帽子细拍图诶,5b62934311be100632baa6e1,🐟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f972enjmi604a876q9k79n1e5epik0?imageView2/2/w/120/format/jpg,0,,0,1776682025838,0
681847480000000008024c70,1746421576000,安徽,68130c080000000021001ea2,@屁桃,6146c2d2000000001f037250,🍅番茄肥牛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312qq0gjb48005oa6ob97usigjnh204o?imageView2/2/w/120/format/jpg,0,,0,1776682025839,0
6818464b0000000004009369,1746421323000,广东,68130c080000000021001ea2,在西北不合适[偷笑R],5e4f847100000000010082b7,暖+,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3119qq36j6e5g5nifghog90lnllsgs5g?imageView2/2/w/120/format/jpg,0,,0,1776682025840,0
681839f8000000000a0345bf,1746418169000,吉林,68130c080000000021001ea2,重的帽子能卡住吗，一跳会掉吗,640efff5000000001f0314e8,花柒奶姬,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f4c7n7k6o6g5p0evvqnu5788f8nkio?imageView2/2/w/120/format/jpg,0,,0,1776682025841,2
681838d4000000001f00f86d,1746417877000,广西,68130c080000000021001ea2,风大都不管用,5af65942e8ac2b53fd9ed4af,毛线卡通,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kfmv9ir3q604a58ieck5l5fsltdvi0?imageView2/2/w/120/format/jpg,0,,0,1776682033216,0
6818386400000000200149d3,1746417764000,安徽,68130c080000000021001ea2,外套有链接不[哇R]好美呀,59a5393f6a6a692366a7af53,乘马车的猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dlse661ge6049oub9sjvbqjobjou7g?imageView2/2/w/120/format/jpg,0,,0,1776682033221,0
6818372e000000000b01f605,1746417455000,内蒙古,68130c080000000021001ea2,你是没被北方的大风吹过啊？[笑哭R],5f2e2fa6000000000100a976,变色蛋糕盒,https://sns-avatar-qc.xhscdn.com/avatar/5f2e2fa6000000000100a976.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682033235,0
681835fe000000000401905e,1746417150000,上海,68130c080000000021001ea2,你简直是个天才！我这次出去玩就要试试,5597fa6f5894465e8350d2ec,黄金香脆皮冻,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mqm1n1kmm0040tpjvt6vkncvp4nts8?imageView2/2/w/120/format/jpg,0,,0,1776682033240,0
6818344d000000000401a20b,1746416718000,浙江,68130c080000000021001ea2,@iiceocO,5e27d0840000000001008875,敖了个嗷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31na3vodcmm005nh7q220923lphsnucg?imageView2/2/w/120/format/jpg,0,,0,1776682033258,0
681832650000000004019b09,1746416230000,广西,68130c080000000021001ea2,发箍没用的，骑电车风大也会飞，只有绳子最安全,5b6f309711be1062fa9f203f,言寺,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682033261,1
6818207e000000000702ac39,1746411647000,天津,68130c080000000021001ea2,@告别玫瑰湖的小野猫,641efad000000000110200a9,啊呜柳柳,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316ham4vngu605p0uvb84c059olv2vjo?imageView2/2/w/120/format/jpg,1,,0,1776682033263,0
681815a30000000004016811,1746408867000,安徽,68130c080000000021001ea2,[害羞R],5be3a58eaa9a1300010a8c21,小红薯314F7B42,https://sns-avatar-qc.xhscdn.com/avatar/645b7eecf82b98b5c9349913.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682033280,0
68181188000000001f00e6cd,1746407816000,山东,68130c080000000021001ea2,然后发卡也没了[失望R],5fb36b6700000000010010e9,momo,https://sns-avatar-qc.xhscdn.com/avatar/6463a4ef95fc4c0002ec4fcd.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682033282,2
6817fe1b000000000401d130,1746402843000,上海,68130c080000000021001ea2,@🐱头战士 波奈特[doge],63dce8760000000027029df4,鸽子晓白（寻头像鹦鹉）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tveph8in26g5oust1r9t7fkhaemmqg?imageView2/2/w/120/format/jpg,0,,0,1776682033284,1
6817ee97000000001f001f20,1746398872000,上海,68130c080000000021001ea2,风大时头发都被吹走了，发箍有毛用,60492543000000000100413f,爅燃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31t2uf086la6g5o294l1g8g9ve7rv308?imageView2/2/w/120/format/jpg,0,,0,1776682040597,0
6817a6bc000000001f00c8f1,1746380476000,广东,68130c080000000021001ea2,@🐶🍊 @月不下山（见过夫胜宽版 @茶树油u @罗米欧酱 @Aristocr,5cc1d9880000000012033fe3,Lawrence（见过svt版,https://sns-avatar-qc.xhscdn.com/avatar/6437de73c4310199a3013878.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682040599,2
68179dd4000000002001434a,1746378196000,江苏,68130c080000000021001ea2,我带眼镜又戴口罩，之前嫌碎头发多我还带发箍，我的耳朵到晚上疼死了[笑哭R],5c5eb4f70000000011001008,一口炫18个蛋挞,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u0b2d3q4q005n2umjrk8408c6ue8rg?imageView2/2/w/120/format/jpg,0,,0,1776682040604,0
68179c7c000000001f001d6d,1746377853000,山东,68130c080000000021001ea2,天才,5bb24319414ee700011dd9f9,啊？,https://sns-avatar-qc.xhscdn.com/avatar/630b81c8510b0010c16a316c.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682040606,0
681795bc000000001f000341,1746376124000,广东,68130c080000000021001ea2,这帽子有链接吗,56acdc7bb8c8b455a31c1931,谢小也,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ii5j3oc7m6045eb8qe7m69hi7n1238?imageView2/2/w/120/format/jpg,0,,0,1776682040607,0
6817909e0000000008024338,1746374815000,四川,68130c080000000021001ea2,长得好像李兰迪,5572a07d9eb57827721d2c29,百度今天倒闭了吗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cumdrl40u5g40or7qg7qb19m6alrd8?imageView2/2/w/120/format/jpg,0,,0,1776682040608,0
68178f840000000008027d54,1746374533000,黑龙江,68130c080000000021001ea2,东北的春风:？,5e3e11dc0000000001007911,L忧扇,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2qtc5k98k606g5nhu27e08u8her3iqko?imageView2/2/w/120/format/jpg,0,,0,1776682040609,0
68178ec6000000000a037882,1746374342000,江苏,68130c080000000021001ea2,脑袋扁的发箍都带不住,55f661cb589446235bdd95aa,白鹭(自由版),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313pm2fi41o00415l09gsn5dak2ld3lg?imageView2/2/w/120/format/jpg,0,,0,1776682040610,0
68178ebb000000000b01e09a,1746374332000,广东,68130c080000000021001ea2,你知道吗？我们扁头，是戴不住发箍的[哭惹R],5affcb8e4eacab1cbd69a89b,菡菡王国的小鱼啊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319jqjif77c6g4a5f575ota4rfqphbko?imageView2/2/w/120/format/jpg,0,,0,1776682040611,1
68178c570000000008026010,1746373720000,上海,68130c080000000021001ea2,天才,5ca1a921000000001001f67b,我喜欢,https://sns-avatar-qc.xhscdn.com/avatar/5ca1a921000000001001f67b.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682040612,0
68178ab1000000001f00c899,1746373297000,江苏,68130c080000000021001ea2,没有用，因为我是扁头,5644e851484fb6278e096463,三了微切碎了,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317m26vv9jk0042cdhak52p338kqao10?imageView2/2/w/120/format/jpg,0,,0,1776682047924,0
681786260000000003035047,1746372135000,广东,68130c080000000021001ea2,外套的链接有吗,6371be34000000001f01dd18,优雅C语言,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jv404k530605orhnoq7rn8o97l3heg?imageView2/2/w/120/format/jpg,0,,0,1776682047926,0
6817853d0000000004008db1,1746371902000,江苏,68130c080000000021001ea2,会，头小卡不住,5483646ee779895b7b18ee58,静,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30sn4ghpok000400qd2i6trioksnqun0?imageView2/2/w/120/format/jpg,0,,0,1776682047935,1
6817827d000000000a034846,1746371197000,广东,68130c080000000021001ea2,请问有帽子链接吗,5b4cdf2611be102667499fe3,萌豹豹,https://sns-avatar-qc.xhscdn.com/avatar/6702e0dcfc0df1fc0c8ecefa.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682047937,0
681778c3000000000401e6e4,1746368707000,河南,68130c080000000021001ea2,你用两个小的抓夹或者1字夹也行。,6719fdc1000000001d033664,聪锅Morrow,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nlj19iolm605popvn0nedj49p3mdh8?imageView2/2/w/120/format/jpg,0,,0,1776682047940,0
6817756c000000000401a10f,1746367852000,四川,68130c080000000021001ea2,我靠，刚丢了一个,65b78454000000000e0253f6,冲冲冲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tlgbq4lnq6g5pdngha3kkvm6hbs000?imageView2/2/w/120/format/jpg,0,,0,1776682047943,0
681769bd000000000702894c,1746364861000,湖南,68130c080000000021001ea2,@面包狐,5dbd5fdc00000000010072b6,Ice,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ksjfg3m2o605ndtbve08slm59ki478?imageView2/2/w/120/format/jpg,0,,0,1776682047960,0
6817601300000000130108b0,1746362387000,重庆,68130c080000000021001ea2,这样看风够不够大,67939df7000000000a03f0a1,御风君子剑,https://sns-avatar-qc.xhscdn.com/avatar/645b7e17e29f7d0acadad89f.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682047963,1
68175fcc0000000007028d8b,1746362317000,上海,68130c080000000021001ea2,有种东西叫发针,59db026144363b78ca63c735,若即若离的妖精,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31u2addm87q6g49skeq163hplsfeop0o?imageView2/2/w/120/format/jpg,0,,0,1776682047965,0
68175f770000000020013f26,1746362232000,海南,68130c080000000021001ea2,你好聪明啊，太棒了，宝子,5d12332c000000001202c23f,风和,https://sns-avatar-qc.xhscdn.com/avatar/5d12332c000000001202c23f.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682047968,1
68175f590000000003034f36,1746362202000,海南,68130c080000000021001ea2,超聪明,5e4cccf100000000010044d6,李白,https://sns-avatar-qc.xhscdn.com/avatar/5e4ccf0609d67100018c3631.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682055329,0
68175f4e000000000a037add,1746362190000,江苏,68130c080000000021001ea2,[抓狂R]我人都差点被掀翻 ！我蹲在那里给电动车充电 一阵妖风吹过来 我一百六十多斤啊 ！我蹲在那里啊！我差点怀疑自己的体重！,5d131ad30000000010023536,有团团大王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tn22qpu6u6g5n8j3b9k4d9m77lkl2o?imageView2/2/w/120/format/jpg,0,,0,1776682055331,0
68171ae6000000000400c9a5,1746344678000,浙江,68130c080000000021001ea2,戴发箍头会痛[笑哭R],5fa6a326000000000100b857,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q33gfkm74005nt6kcj09e2nmkc3d38?imageView2/2/w/120/format/jpg,0,,0,1776682055336,1
681716a700000000080241c6,1746343591000,湖北,68130c080000000021001ea2,但是帽檐会翻起来[笑哭R],6364f67f000000001f019a0c,我要皮肤好好,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317k46nul46005or4upvnr6gc3q1qlp8?imageView2/2/w/120/format/jpg,0,,0,1776682055337,0
6816fa4a00000000200103aa,1746336330000,辽宁,68130c080000000021001ea2,哈哈哈哈哈 我以为要讲梗 一开始戴 这样戴 容易飞 再换一戴法 这样戴 刘亦菲 哈哈哈哈哈@多次婉拒五条悟,59b881255e87e7698587e92d,刘抱抱是我吖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3110brqq2mo5g49pnk70ibq9dkpe6418?imageView2/2/w/120/format/jpg,0,,0,1776682055338,0
6816b69b0000000004016a8c,1746319003000,上海,68130c080000000021001ea2,太棒啦,5dfc5a98000000000100b3df,MoMo的后花园,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r03qeobg0005nfsbac09cuvrbthrag?imageView2/2/w/120/format/jpg,0,,0,1776682055339,0
68164214000000000b02d725,1746289172000,河南,68130c080000000021001ea2,@爱帮点倒忙^^ 啊是天才,615fe6e9000000000201f2c0,四七,https://sns-avatar-qc.xhscdn.com/avatar/615fe6e9000000000201f2c0.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682055340,1
68163b0d0000000013010a8f,1746287373000,河北,68130c080000000021001ea2,我就知道有人要链接,5cd22a8f000000001101f7b2,悲伤的二胡,https://sns-avatar-qc.xhscdn.com/avatar/622ee2db471b429f6daf87f7.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682055341,0
68163af9000000000b02cdd1,1746287353000,四川,68130c080000000021001ea2,看歌手演唱会，歌手的大发饰就是用发箍固定的，他们唱跳都完全没问题,6282fa930000000021024457,知足常乐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315jqk40v0o605nojpbk08hdttrq7o0g?imageView2/2/w/120/format/jpg,0,,0,1776682055342,0
681637f5000000000702a671,1746286582000,江西,68130c080000000021001ea2,帽子好好看，求链接[皱眉R],61a7a6a1000000001000a47f,都市丽人（退休版）😼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eei0gvkgk6g5od7kqgk193vqknb9t0?imageView2/2/w/120/format/jpg,0,,0,1776682055343,0
681636e2000000000103ccb2,1746286306000,河南,68130c080000000021001ea2,我的帽绳好看[害羞R]我把它编头发里了[害羞R][害羞R]不戴帽子时直接换个发型[害羞R],67585d41000000001d02e2db,竹竹竹,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31osf6e9nha5g5pqobl0ndomrldg3ot8?imageView2/2/w/120/format/jpg,0,,0,1776682062682,0
6816358c000000000a034bd8,1746285965000,河南,68130c080000000021001ea2,不适用于北方的风[doge],5d1a3d1a0000000010010f3d,姜饼猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eaj2mt5gs4g5n8q7kd423pt36ts7cg?imageView2/2/w/120/format/jpg,0,,0,1776682062686,0
68163571000000000a03439c,1746285938000,四川,68130c080000000021001ea2,@王旺碎饼饼 原来还可以这样，我用一字夹都夹不稳,63d2bcdb0000000026010ce8,隗桐桐🎀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qne8qfc7g5g5ouinjdpi3788bbuan8?imageView2/2/w/120/format/jpg,0,,0,1776682062698,0
6816346d0000000013012476,1746285677000,广东,68130c080000000021001ea2,添彩！！！！但是我头大[哭惹R],5fd63315000000000101cfbc,biubiu,https://sns-avatar-qc.xhscdn.com/avatar/5fd63315000000000101cfbc.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682062701,0
681633ce0000000020011ec9,1746285519000,云南,68130c080000000021001ea2,哈哈哈，和欧洲贵妇小帽的帽针异曲同工,5c29cd49000000000700777c,Nefeltali,https://sns-avatar-qc.xhscdn.com/avatar/62773bf528da3ca307efad60.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682062705,0
681631bf0000000004008916,1746284992000,福建,68130c080000000021001ea2,[赞R],62c42449000000001b029bff,_    一鹿有晗🥰,https://sns-avatar-qc.xhscdn.com/avatar/62c42449000000001b029bff.jpg?imageView2/2/w/120/format/jpg,0,,0,1776682062721,0
68163191000000001f00f237,1746284946000,河北,68130c080000000021001ea2,甜菜,65a0a72f0000000022005b40,好利来小腿毛别来,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3171t1ol20m605pd0ksnogmq06hm67r0?imageView2/2/w/120/format/jpg,0,,0,1776682062723,0
68162bbc0000000020014f37,1746283452000,辽宁,68130c080000000021001ea2,但是俺的头连发箍都带不住[哭惹R],5f5c9e39000000000101d7c4,孤独星球上的永无岛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nh751agkq605nqsjosgblu4m0vsrco?imageView2/2/w/120/format/jpg,0,,0,1776682062726,0
68162b970000000004014cfb,1746283415000,河南,68130c080000000021001ea2,@开枪要走OA流程 换个卡子，别上去,5f3112e600000000010041fa,涉江采傅融,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tmrjt8bnq6g5nph2bj08gfqqd2o8h0?imageView2/2/w/120/format/jpg,1,,0,1776682062728,0
68162a1b000000001f00cf0d,1746283035000,上海,68130c080000000021001ea2,@皮可桃 试试,64916adb00000000100375db,诺茵芙莎,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315m436iegq605p4hdbdk6terodgsotg?imageView2/2/w/120/format/jpg,0,,0,1776682062744,1
