note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
68b972d0000000001c00d1b2,normal,新书小白看过来，大疆pocket3保姆级教程分享,"手残党也能拍大片从开机到神参数一篇搞定
基础操作3分钟上手
开机／关机超简单◇
开机：顺时针一转屏幕or短按黄色按键！
关机：逆时针转屏or长按黄色按键！
万能摇杆玩转镜头！
单击：返回上一级
双击：镜头瞬间回正！超实用！
三击：秒切自拍模式，vlog博主必备！
长按：锁定镜头方向，拍固定画面稳了！
上下拨：抬头低头看or数码变焦放大缩小
左右拨：左右平移看风景
触屏滑一滑，功能全出来！
顶部下滑：进入控制中心（调亮度、自拍跟随等）
「底部上滑：调整拍摄参数（分辨率、帧率等）
左侧右滑：看拍过的照片／视频（回放）
右侧左滑：调画面色彩／声音设置
场景参数直接抄作业！见P4-6
拍啥都好看的神仙设置来啦！照着调准没错
通用Tips:
拍人像必开「自拍跟随」！自动追着脸拍，不怕出
框！
■想要画面温柔？加个1/4黑柔滤镜试试！
﹣美颜建议导出后用APP做，画质更好更自然！
隐藏宝藏功能秒变Pro
转屏开拍：设置好！关机时一扭屏幕，直接开录！
抢拍神器！
5组自定义参数：调好的神仙设置（比如你的专属
韩系参数）存进去！一键调用超方便！
云台三模式随心换：
默认增稳：日常走路拍摄稳稳哒
俯仰锁定◇运镜时上下角度固定◇电影感平移！
FPV模式：第一视角狂飙，画面更动感刺激！
！新手避坑指南
1．光线暗别怕：适当提高ISO(6400内），活用曝光补偿
(+EV）提亮，锐度＋1增强细节。
2．美颜有讲究：机内美颜方便但可能损失细节◇追求
高清建议关掉机内美颜，导出后用APP精修。
3．对焦要选对：拍动态（演唱会、娃乱跑）一定用
「连续对焦」◇
4．分辨率权衡：4K画质超清但占空间，日常
1080P30/60帧完全够用且省空间。
一句话总结重点：
拍前两步走：1．开「自拍跟随」!2．设好「转屏开
拍」◇
> 参数按场号昭抄小白秒变大神不是梦～#大疆pocket3[话题]# #摄影入门[话题]# #小白学摄影[话题]# #pocket3拍摄[话题]#",,1756984016000,1756984017000,5fb67e3900000000010057e0,pocket3租赁小姐姐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31m0pd148li005ntmfosg8lv0qmt2jmg,6466,5876,5,1036,,"http://sns-webpic-qc.xhscdn.com/202604202115/50438f582add8c448038388ca1c2f75b/notes_pre_post/1040g3k831m0p991i5ibg5ntmfosg8lv0o0ktg48!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202115/6a80fc21c268586d3d4ad993b8e75dd2/notes_pre_post/1040g3k831m0p991i5ic05ntmfosg8lv0vr5s3lg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202115/b76b41c66b9e333e9551d2277cf4d245/notes_pre_post/1040g3k831m0p991i5ib05ntmfosg8lv0qd8kse0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202115/6165bfef5490444fc7062cbd0b350cb1/notes_pre_post/1040g3k831m0p991i5icg5ntmfosg8lv06a14euo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202115/69df52bd6805bb75033fc152a5f499b1/notes_pre_post/1040g3k831m0p991i5id05ntmfosg8lv0oa0kv0o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202115/220d6d78459006623297d6059bd15d2a/notes_pre_post/1040g3k831m0p991i5idg5ntmfosg8lv0d37tqjg!nd_dft_wlteh_webp_3","大疆pocket3,摄影入门,小白学摄影,pocket3拍摄",1776691074215,https://www.xiaohongshu.com/explore/68b972d0000000001c00d1b2?xsec_token=ABBCN2xoMfmWdZnylziW6h-JVzPB4qqoAivTeUCIlAhFo=&xsec_source=pc_search,大疆pocket3,ABBCN2xoMfmWdZnylziW6h-JVzPB4qqoAivTeUCIlAhFo=
69e0cf6d000000001a02b737,video,大疆Pocket4首发‼️到底值不值得买？,"hi姐妹们~
我第一时间上手使用大疆Pocket4
作为Pocket3的深度使用老用户
再从女生的使用角度
来给大家分享首发第一期测评
来看看Pocket4对比Pocket3有哪些亮点升级✨
1、外观
2、操作界面
3、人像美肤、滤镜参数
4、色彩模式
5、对焦
6、我的使用感受&对比Pocket3选购参考
	
还有本期视频里没有提到的一些升级，我会在深度使用后继续给大家分享~
☑️4k 240fp慢动作
☑️补光灯磁吸接口
☑️拍照像素940万升级到3700万
☑️支持4k Livephoto模式
…
那我们一起期待下一期内容吧🥰✨
#大疆pocket4[话题]# #pocket4发布[话题]# #pocket3[话题]# #大疆[话题]# #数码大玩家[话题]# #适合女生的相机[话题]# #RED新生代创作大赛[话题]#  #数码产品开箱[话题]#  #数码测评[话题]# #大疆pocket3和pocket4区别[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e9e0441b5700a0010370039d962bd961_259.mp4?sign=925edb94f64b581e552f94fe75d972e3&t=69e626f5,1776340845000,1776340846000,65201c23000000002402e45f,Koiyee鱼鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qpvo5pega005p903ghp5p2vvq6o838,6108,2003,172,2954,广东,http://sns-webpic-qc.xhscdn.com/202604202115/3cbafef9d2d35287f602ecc94b52d145/spectrum/1040g34o31uunnhh41m105p903ghp5p2v8vr4bi8!nd_dft_wlteh_webp_3,"大疆pocket4,pocket4发布,pocket3,大疆,数码大玩家,适合女生的相机,RED新生代创作大赛,数码产品开箱,数码测评,大疆pocket3和pocket4区别",1776691074219,https://www.xiaohongshu.com/explore/69e0cf6d000000001a02b737?xsec_token=ABHYgMlo__i8OAkZcRIl-bkyujaNT_Gl9aLI3PBl566fg=&xsec_source=pc_search,大疆pocket3,ABHYgMlo__i8OAkZcRIl-bkyujaNT_Gl9aLI3PBl566fg=
69e08738000000002200388f,video,无感升级？Pocket 4 没有长焦还值得买吗？,这期视频，我们不吹不黑，作为一个Pocket 3从首发用到现在的老用户，我会拿它和Pocket 4来一个全方位的对比，一起看看这次的更新到底是无感挤牙膏，还是偷偷放大招？ #大疆Pocket4[话题]# #DJIPocket4[话题]# #大疆Pocket3[话题]# #数码大玩家[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e9e0867f063115010370039d9516110b_259.mp4?sign=356f4744f2cfa4775637d17e76635e6b&t=69e626fd,1776340903000,1776322361000,5e717e2200000000010079b0,橙红Iris,https://sns-avatar-qc.xhscdn.com/avatar/62ecde0c4efce0eb62e8d974.jpg,6068,1888,280,2450,重庆,http://sns-webpic-qc.xhscdn.com/202604202115/a63463c2dbf4bbdd888a99748ebc49ed/spectrum/1040g34o31v0uf2ubis105njhfoh08udg00drlco!nd_dft_wlteh_webp_3,"大疆Pocket4,DJIPocket4,大疆Pocket3,数码大玩家",1776691074279,https://www.xiaohongshu.com/explore/69e08738000000002200388f?xsec_token=ABHYgMlo__i8OAkZcRIl-bkx8gobnTVSQN0gLrzm-M2XA=&xsec_source=pc_search,大疆pocket3,ABHYgMlo__i8OAkZcRIl-bkx8gobnTVSQN0gLrzm-M2XA=
6999cf13000000000e03e8de,normal,大疆相机千万别乱调！不然后悔没早看到🚀,"终于轮到讲大疆了！我的宝藏参数库瞒不住了‼️
上一期手机拍照教程被问爆，今天第七期大疆视频就给你们安排上！
火爆的Pocket 3、Action 4、Air 3，通通都有！
但这期干货我偏不写在文案里（狗头保命），想知道哪些让画质起飞的神仙设置？
👉左滑看视频，保证你看完回来谢我！
#玩机技巧[话题]# #数码大玩家[话题]# #相机参数分享[话题]# #实用数码技巧分享[话题]# #摄影教学[话题]# #单反教程分享﻿[话题]# #摄影基础知识[话题]# #摄影教程分享[话题]# #小白学摄影[话题]#",,1771687699000,1771687699000,6991d1d000000000240209ca,小羊的数码日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31sk37ugalm6g5qchq78942eat3rr0ao,5544,5318,14,477,,"http://sns-webpic-qc.xhscdn.com/202604202115/e81b75c755c181b9e650eaac3c24ff6d/notes_pre_post/1040g3k031srsk19t5s605qchq78942ea1cpf7e0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202115/b8c4fd7cb6addf0811c8c9b9d9db8158/notes_pre_post/1040g3k031srsk1cpm85g5qchq78942ea9l8sbl0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202115/22a211306ee5453f1d750e830271a0bc/notes_pre_post/1040g3k031srsk1cpm8605qchq78942ea028fnng!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202115/79345d3bd0775250e220255ebc00f062/notes_pre_post/1040g3k031srsk19t5s5g5qchq78942ea86uj5to!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202115/74faf934a98097b663a0c6bd0b992dfd/notes_pre_post/1040g3k031srsk1cpm86g5qchq78942eaqdsnhi0!nd_dft_wlteh_webp_3","玩机技巧,数码大玩家,相机参数分享,实用数码技巧分享,摄影教学,单反教程分享﻿,摄影基础知识,摄影教程分享,小白学摄影",1776691074281,https://www.xiaohongshu.com/explore/6999cf13000000000e03e8de?xsec_token=AB233ueIzLUJZuaQKQnQ73n1lKq4sPq5kN3rRPDJqMh_k=&xsec_source=pc_search,大疆pocket3,AB233ueIzLUJZuaQKQnQ73n1lKq4sPq5kN3rRPDJqMh_k=
69e3a3810000000022001b02,video,怎么感觉pocket4拍出来头更小？pocket3对比…,"来看看！pocket4和pocket3在夜晚餐厅的表现…
嗯？直出感觉3更韩女 奶油皮质感✨
4色调更真实…but我发现4怎么拍出来头更显小？
我没动任何参数和放大哦…
#对比[话题]# #pocket4[话题]# #pocket3[话题]# #大疆pocket3[话题]# #大疆新品[话题]# #大疆pocket4[话题]# #奶油肌[话题]# #女生相机[话题]# #女生相机推荐[话题]# #vlog[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e9e3a26c1ff6b2010370039da137192f_259.mp4?sign=fd937d59dc9af4d882f4ea30d108da5d&t=69e6270b,1776526209000,1776526210000,5cbc637d000000001103b52f,猪屁屁皮,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r6ittl6g0005n5scdukfd9f8u4qhm0,5412,489,369,2645,四川,http://sns-webpic-qc.xhscdn.com/202604202115/f1fd47f64a8341ec6fec2c7bfe2489b7/1040g2sg31v3voct6ia705n5scdukfd9f7mjrmg8!nd_dft_wlteh_webp_3,"对比,pocket4,pocket3,大疆pocket3,大疆新品,大疆pocket4,奶油肌,女生相机,女生相机推荐,vlog",1776691074282,https://www.xiaohongshu.com/explore/69e3a3810000000022001b02?xsec_token=ABJYjfbjCenVFBP4vrKlR-Nvn1Jnbgh8rK4uTs2nJQDnk=&xsec_source=pc_search,大疆pocket3,ABJYjfbjCenVFBP4vrKlR-Nvn1Jnbgh8rK4uTs2nJQDnk=
69d4603a000000001a024de3,normal,得到大疆之后去魅了😭,"为何我拍不出网上那种清透感[哭惹R][哭惹R]
电子白痴一点都不适合用大疆
看看你们大疆拍的照片
#大疆pocket3[话题]# #春天当然要拍花[话题]# #相机记录下的美好[话题]# #拍照只会按快门[话题]# #方圆脸[话题]#",,1775525946000,1775525946000,59aa020750c4b4752f69af85,爆炸旺仔,https://sns-avatar-qc.xhscdn.com/avatar/66155272e7af697a90b9c8e9.jpg,5328,2697,1461,498,安徽,"http://sns-webpic-qc.xhscdn.com/202604202116/02e3c372dd90a32d4b576f15d39f9b43/1040g00831ul2s1svia0049p4ba10fbs5994r2ug!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202116/9e39634e3632a17d9fd4f05fa65b3469/1040g00831ul2s1svia0g49p4ba10fbs523kegjo!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202116/ea632175d14c48aa4adf797a0d8d6fd7/1040g00831ul2s1svia1049p4ba10fbs5ul5smno!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202116/0f4f95c7ab495af57a2bc020215b89d9/1040g00831ul2s1svia1g49p4ba10fbs59noeqlg!nd_dft_wgth_webp_3","大疆pocket3,春天当然要拍花,相机记录下的美好,拍照只会按快门,方圆脸",1776691074284,https://www.xiaohongshu.com/explore/69d4603a000000001a024de3?xsec_token=ABUMvRmMH__ATGIR6nDdu4eAIipb7YF_8NTAiPB_jTz8A=&xsec_source=pc_search,大疆pocket3,ABUMvRmMH__ATGIR6nDdu4eAIipb7YF_8NTAiPB_jTz8A=
69d861280000000022028a13,normal,大疆pocket3🎁2人～,"[爱心R]你的宠粉猫老大已上线！
💬❤️🐖⭐️啾2人儿带着大疆和本猫一起出游！
一支在我这儿，另一支在我大哥@编程猫 哪儿哟～
#编程猫[话题]# #少儿编程[话题]# #编程[话题]# #大疆pocket3[话题]# #摄影摄像[话题]# #宠粉[话题]# #相机[话题]# #抽奖[话题]# #数码产品[话题]#",,1775788329000,1775788329000,67e61ebb00000000070000b1,编程猫本猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nc5t8f8586g5pv63qtho05hk207frg,5100,4994,6400,434,广东,http://sns-webpic-qc.xhscdn.com/202604202116/43cc70574d9803dbc207b7f2c593b025/1040g00831untjvq72a2g5pv63qtho05hdh21f1g!nd_dft_wlteh_webp_3,"编程猫,少儿编程,编程,大疆pocket3,摄影摄像,宠粉,相机,抽奖,数码产品",1776691074285,https://www.xiaohongshu.com/explore/69d861280000000022028a13?xsec_token=ABVJVMVlNQaNknwU-8fkeNPDV0IE6xdtDseRp_QvX3WxA=&xsec_source=pc_search,大疆pocket3,ABVJVMVlNQaNknwU-8fkeNPDV0IE6xdtDseRp_QvX3WxA=
68c26ba6000000001d00f539,video,Pocket 3大疆新手教程！包教包会！,#今天玩ccd了吗[话题]# #大疆pocket3[话题]# #教程[话题]# #大疆[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e8c26ba607f5240103700399377791a1_259.mp4?sign=5a7cc34d7e45c73c316b881237beb730&t=69e62721,1757572006000,1757572006000,5c537e14000000001802ae31,AA-有个CCD📸小店,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lot7ts0ku005n2jfoa65bhhav4h0bo,4983,3495,73,847,,http://sns-webpic-qc.xhscdn.com/202604202116/024d38ba7492f7312cdd2b4e3b49a8a0/1040g00831m9hp8bn4s005n2jfoa65bhh39vjvvo!nd_dft_wlteh_webp_3,"今天玩ccd了吗,大疆pocket3,教程,大疆",1776691074287,https://www.xiaohongshu.com/explore/68c26ba6000000001d00f539?xsec_token=ABcOv2zybmvAKEBngKpL_NVcJmJyD93VKlktVigJa2czw=&xsec_source=pc_search,大疆pocket3,ABcOv2zybmvAKEBngKpL_NVcJmJyD93VKlktVigJa2czw=
68287c460000000023016397,video,新手用pocket3给好朋友拍的婚礼视频,"普通人的我第一次用pocket3给好友记录幸福
或许没有专业婚庆摄像师熟悉流程，也不像专业的剪辑师会很多剪辑手法和技术
拍摄时也没有好的位置，好的拍摄位都留给了请的婚礼跟拍和摄像，只能见缝插针找各种边边角角，但是我有满满的对新人的祝福和爱，相信只要用心，我们普通人也一定能拍出满满故事感和真实感的视频，记录人生中每一个重要的时刻♥️
视频配乐及创意参考@画画的熊妮妮 去年拍摄的一条视频，第一次刷到就印象深刻，非常喜欢这种风格，愿所有人都能每天有不同的快乐🎉#把婚礼拍成纪录片[话题]# #婚礼视频[话题]# #真实婚礼[话题]# #婚礼摄像[话题]# #婚礼快剪[话题]# #当代年轻人的婚礼[话题]# #轻松欢快婚礼[话题]##纪实婚礼[话题]# #不摆拍婚礼[话题]##婚礼花絮[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e82c04bd78edc90103700396ebf744eb_259.mp4?sign=e1ad1a41950d740b4d39c50944bf73cb&t=69e62728,1747483718000,1754377868000,59ae54d282ec39255f82906c,biubiubiu,https://sns-avatar-qc.xhscdn.com/avatar/59ae54d282ec39255f82906c.jpg,4801,1405,665,2951,,http://sns-webpic-qc.xhscdn.com/202604202116/96f221a95fe25b8a37ce5abaa6d7ce4b/1040g00831hj7d8c3j40g49p9uaad543c6mc26a0!nd_dft_wgth_webp_3,"把婚礼拍成纪录片,婚礼视频,真实婚礼,婚礼摄像,婚礼快剪,当代年轻人的婚礼,轻松欢快婚礼,纪实婚礼,不摆拍婚礼,婚礼花絮",1776691074322,https://www.xiaohongshu.com/explore/68287c460000000023016397?xsec_token=ABOQwC8oKD0YUt5CvkGGyyKZo50J-MIgZ8zQ2FyZgJikY=&xsec_source=pc_search,大疆pocket3,ABOQwC8oKD0YUt5CvkGGyyKZo50J-MIgZ8zQ2FyZgJikY=
68df7276000000000300f0cb,video,小白必看！5个Pocket3运镜技巧，超简单上手,"买了Pocket3却只会傻站着拍？
今天教你5个超简单运镜技巧，手残党也能秒出大片！
学完直接碾压朋友圈👏！
	
出镜小姐姐@是沅芷不是元止呀
	
#小白学摄影[话题]# #拍摄教程[话题]# #摄影教学[话题]# #拍摄技巧[话题]# #大疆pocket3[话题]# #pocket3[话题]# #电影感运镜[话题]# #运镜[话题]# #数码好物[话题]# #我的Vlog神器[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e8df6ffa2a81650103700399a8d88232_259.mp4?sign=9f291c40475a09ad145efa8fc74988c5&t=69e62730,1759474294000,1759474294000,5edf9b050000000001005a5c,影弟元之,https://sns-avatar-qc.xhscdn.com/avatar/60081b296b63212c6670626c.jpg,4747,5033,101,1407,,http://sns-webpic-qc.xhscdn.com/202604202116/68c957f5c81ab0277612d6f56a56aaa7/spectrum/1040g0k031n5so479ks005nmvjc2g8misk3bjuq0!nd_dft_wlteh_webp_3,"小白学摄影,拍摄教程,摄影教学,拍摄技巧,大疆pocket3,pocket3,电影感运镜,运镜,数码好物,我的Vlog神器",1776691074324,https://www.xiaohongshu.com/explore/68df7276000000000300f0cb?xsec_token=ABEfSQ1yPnGpueFr7I7gqdOWBQZHUxUHjJC6M15iZRQjY=&xsec_source=pc_search,大疆pocket3,ABEfSQ1yPnGpueFr7I7gqdOWBQZHUxUHjJC6M15iZRQjY=
69a2a936000000002202e0e1,normal,大疆pocket3你牛！,"是谁还没试试用大疆pocket3拍演唱会呀！
用了一次直接爱上😍
#大疆pocket3[话题]# #演唱会现场[话题]# #舞台氛围感[话题]# #神级现场[话题]# #张杰[话题]# #我就活这一瞬间[话题]#",,1772267830000,1772267831000,5f9cdbd200000000010013f8,爱吃素.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31s6uq0thla005nssrf9084vofa6rumo,4317,4115,189,1502,,"http://sns-webpic-qc.xhscdn.com/202604202116/e6c5fc0b7b031f9178b25ae1c53a149b/notes_pre_post/1040g3k031t4h3j56le0g5nssrf9084voduus5o8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202116/331e7de73612bc334b5d60d738f50651/notes_pre_post/1040g3k031t4h3j56le105nssrf9084vo2elct70!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202116/c6f83cc5128ec2977a4f0e24bacca0ac/notes_pre_post/1040g3k031t4h3j56le1g5nssrf9084voj9rigk8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202116/2884b6e501af07436f7de9cf93783d38/notes_pre_post/1040g3k031t4h3j56le205nssrf9084vosr865n8!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202116/003d54bf66ee97d157e47f757780afd7/notes_pre_post/1040g3k031t4h3j56le2g5nssrf9084vo7gvjr4o!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202116/f7b632881faca9c83945beeae971cb88/notes_pre_post/1040g3k031t4h3j56le305nssrf9084vostp3dk8!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202116/254f7036608e0006a5a035e073d305ef/notes_pre_post/1040g3k031t4h3j56le3g5nssrf9084vob4noi80!nd_dft_wgth_webp_3","大疆pocket3,演唱会现场,舞台氛围感,神级现场,张杰,我就活这一瞬间",1776691074326,https://www.xiaohongshu.com/explore/69a2a936000000002202e0e1?xsec_token=ABwh_xVVneEllXpqfLjA0CaAsXlDa8syEUNI2Vp0HC6h4=&xsec_source=pc_search,大疆pocket3,ABwh_xVVneEllXpqfLjA0CaAsXlDa8syEUNI2Vp0HC6h4=
69c53129000000001a023f2c,video,真的绝❗️pocket3保姆级教程⚙️秒出大片,"你真的会用你的pocket吗🤔
你不会还只会转屏开拍吧🤯
那你大几千入手的相机算是白买了😮‍💨
今天Bobo给你带来了pocket3 的保姆级教程📚
赶紧跟着视频一起学习起来👏
让你的pocket不再吃灰🎉
#数码大玩家[话题]##数码好视频[话题]##摄影技巧分析[话题]# #实用数码技巧分享[话题]##GeekPix科技日常[话题]# #玩机技巧[话题]#  #数码科技[话题]# #pocket[话题]##大疆pocket3[话题]##拍照教学[话题]#@知识薯 @小红书视频号 @数码薯 @Geek小哥哥 @薯队长 @摄影薯",http://sns-video-hs.xhscdn.com/stream/1/110/259/01e9c5312623230b010370039d2a4992c0_259.mp4?sign=1f610fbc735c7c493526aef7eed1e930&t=69e6273e,1774530857000,1774530857000,64cf00d9000000000b008ae6,Bobo聊摄影,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ndrh4ncmi005p6f03cip2n6j84krm8,4292,5073,61,887,山东,http://sns-webpic-qc.xhscdn.com/202604202116/7e8dfee6b9ad0928564999a448c763dd/1040g2sg31u68ereb2qkg5p6f03cip2n6fcrp5k0!nd_dft_wlteh_webp_3,"数码大玩家,数码好视频,摄影技巧分析,实用数码技巧分享,GeekPix科技日常,玩机技巧,数码科技,pocket,大疆pocket3,拍照教学",1776691074327,https://www.xiaohongshu.com/explore/69c53129000000001a023f2c?xsec_token=ABlyJzCCdV5eDAcgBBiK8tRWD-l-U0ZNJVOB5_z0JEFwM=&xsec_source=pc_search,大疆pocket3,ABlyJzCCdV5eDAcgBBiK8tRWD-l-U0ZNJVOB5_z0JEFwM=
68e68f2b0000000003023d0c,normal,大疆pocket3需要哪些配件,"买了大疆pocket3标准版，有哪些必备配件（贫穷女大不吃灰实用版）
听说这个很脆皮，该买点什么保护一下吗求求求🥺",,1759940395000,1759940396000,6123c6230000000001007b57,717,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pt7l5b4kk005o93oohg8uqn31u8sh8,4195,3256,393,402,,http://sns-webpic-qc.xhscdn.com/202604202116/f937e9c7dca290cdccf819ff0ef3037b/1040g00831ncqomqklm0g5o93oohg8uqn3ikepvg!nd_dft_wlteh_webp_3,,1776691074328,https://www.xiaohongshu.com/explore/68e68f2b0000000003023d0c?xsec_token=ABzQyQhVqSwXnFmEXmnNay56HMAv75WY44b7hYNDGh66g=&xsec_source=pc_search,大疆pocket3,ABzQyQhVqSwXnFmEXmnNay56HMAv75WY44b7hYNDGh66g=
68fa00970000000005012c47,video,快速上手版📌pocket3 新手设置指南🪄,"一起调整参数快快开拍吧～
#大疆pocket3[话题]# #保姆级教程[话题]# #食用指南[话题]# #新手小白[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e8f9fbd3374a12010370039a1092e021_259.mp4?sign=ab76bf52767dd032aa4e846c17d6e0d3&t=69e6274d,1761214615000,1761214616000,67f12c79000000000a03d331,碎冰岚,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31neobir9lm005pvh5hsinkph5r3jego,4016,3097,49,587,,http://sns-webpic-qc.xhscdn.com/202604202117/002cb62140632f815caeffd088cd63fe/1040g00831nvq70ca6m005pvh5hsinkphn3monu0!nd_dft_wlteh_webp_3,"大疆pocket3,保姆级教程,食用指南,新手小白",1776691074329,https://www.xiaohongshu.com/explore/68fa00970000000005012c47?xsec_token=AB7IxebOeNs8mg_IdDijUtyBEdRdepl5t1DJnecdA6RB0=&xsec_source=pc_search,大疆pocket3,AB7IxebOeNs8mg_IdDijUtyBEdRdepl5t1DJnecdA6RB0=
68d8d74e000000001301b75c,normal,普通人还是别买大疆了…,大疆还是不会用，屏幕太mini拍的时候基本上是盲拍，也不知道看哪里！不会摆动作，参数调整好麻烦，后期调的好模糊啊！拍人像怎么清晰好看啊，果然是只能拍美女，普通人就很难拍好看#大疆pocket3[话题]# #相机拍照[话题]# #我的Vlog神器[话题]#,,1759041358000,1759041358000,5d5e3b600000000001019ff0,请叫我00🎐,https://sns-avatar-qc.xhscdn.com/avatar/64018e49b4f96d52007c4ccb.jpg,3969,993,1406,806,,"http://sns-webpic-qc.xhscdn.com/202604202117/c484a060d200aab0e60d3e662783e1a9/1040g2sg31mvedmehl8f05nau7dg0b7vggm0c22o!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202117/4c1b71e3efbdcc575f1e7d5f3a558b5c/1040g2sg31mvedmehl8e05nau7dg0b7vg8e0eo30!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202117/60c3ec9bfd6aadad655941ff56d63db9/1040g2sg31mvedmehl8eg5nau7dg0b7vgej1s0d0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202117/f6a5c6cc340d15bca2091de993ec4a0b/1040g2sg31mvedmehl8fg5nau7dg0b7vgbbo8758!nd_dft_wlteh_webp_3","大疆pocket3,相机拍照,我的Vlog神器",1776691074330,https://www.xiaohongshu.com/explore/68d8d74e000000001301b75c?xsec_token=AB0nzZ9pjGKC0rCEvVp-3VvY9nQCfPoKsqDRXY-OXjWo0=&xsec_source=pc_search,大疆pocket3,AB0nzZ9pjGKC0rCEvVp-3VvY9nQCfPoKsqDRXY-OXjWo0=
