note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
69d72bf1000000001a031ebd,video,2026最新技术防晒霜合集 绝对权威,#防晒[话题]# #防晒霜[话题]#,http://sns-video-hw.xhscdn.com/stream/79/110/259/01e9d72bdc58b41d010370039d7084c189_259.mp4?sign=220cfa6cc86da12ca12a029fda3867e6&t=69e64343,1775793759000,1775795565000,5a0801544eacab71b904659e,哦王小明,https://sns-avatar-qc.xhscdn.com/avatar/5f0ad5ff218ab700011676b4.jpg,1797,687,115,71,北京,http://sns-webpic-qc.xhscdn.com/202604202316/0a43a6080d073143cc6deb972c0549b6/1040g2sg31unqagl22ie049vful0l8pcui6muhfg!nd_dft_wlteh_webp_3,"防晒,防晒霜",1776698348928,https://www.xiaohongshu.com/explore/69d72bf1000000001a031ebd?xsec_token=ABvGnC2vT9Q20dbgFbIklOzWXVBtKger3sz5GBL8_6X0Y=&xsec_source=pc_search,防晒霜推荐,ABvGnC2vT9Q20dbgFbIklOzWXVBtKger3sz5GBL8_6X0Y=
6628c1e9000000000401b813,video,这么好用藏着干嘛？真爱防晒大分享,#防晒霜测评[话题]# #防晒[话题]# #防晒霜[话题]# #防晒霜分享[话题]# #姐妹们辛苦投票[PK]#,http://sns-video-hw.xhscdn.com/stream/110/259/01e628c1e869fa35010371038f0f3b012e_259.mp4?sign=495f397dea5dfddc3dd0f835e6467b23&t=69e6434a,1713947113000,1713948325000,5ed61b930000000001002407,我是Cody呐,https://sns-avatar-qc.xhscdn.com/avatar/60ed0108291d0c965e0491ff.jpg,1709,583,146,46,,http://sns-webpic-qc.xhscdn.com/202604202316/98bc97740937dcc6543e21b99528904d/1040g2sg311vfmun01o005nmm3e9g8907j63vt60!nd_dft_wlteh_webp_3,"防晒霜测评,防晒,防晒霜,防晒霜分享",1776698348955,https://www.xiaohongshu.com/explore/6628c1e9000000000401b813?xsec_token=ABG7yvyIyNsNm-2hIm2wFv4_qF_uiLJb4PA-cVDmIkhaU=&xsec_source=pc_search,防晒霜推荐,ABG7yvyIyNsNm-2hIm2wFv4_qF_uiLJb4PA-cVDmIkhaU=
69a2c53b000000001a030ac9,video,在大促广告营销之前，无广测评真的很重要,#护肤[话题]# #防晒霜[话题]# #防晒测评[话题]#,http://sns-video-hw.xhscdn.com/stream/79/110/259/01e9a2c15b45d6fc010370039ca3d5f149_259.mp4?sign=ff1f16917391bd52dc6a0096bf2decad&t=69e64351,1772275003000,1772530307000,601768570000000001002440,暴躁老弟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31djjp9np0k105o0nd1bg89203gnf39g,1663,828,149,68,,http://sns-webpic-qc.xhscdn.com/202604202316/b24938150b34ab7e5941d4d09daa76b2/spectrum/1040g0k031t8ehqm16e005o0nd1bg8920dehfpio!nd_dft_wlteh_webp_3,"护肤,防晒霜,防晒测评",1776698348962,https://www.xiaohongshu.com/explore/69a2c53b000000001a030ac9?xsec_token=ABwh_xVVneEllXpqfLjA0CaE3wMNZxGe3Vy0kQ2SzGpXU=&xsec_source=pc_search,防晒霜推荐,ABwh_xVVneEllXpqfLjA0CaE3wMNZxGe3Vy0kQ2SzGpXU=
65febb2c0000000012037393,video,平价好用防晒大推荐！！不好用请扇我,"不想花冤枉钱也想夏天不被晒黑看我这一期就够啦[赞R][赞R]
	
#防晒霜分享[话题]# #防晒霜测评[话题]# #防晒霜[话题]# #爱用好物[话题]# #自用好物[话题]# #分享爱用物[话题]# #大学生[话题]# #平价好物[话题]# #夏天[话题]# #原相机[话题]# #好物分享[话题]# #平价防晒[话题]# #好物推荐[话题]# #平价防晒[话题]# #防晒分享[话题]# #学生党平价好物[话题]# #防晒霜[话题]#",http://sns-video-hw.xhscdn.com/stream/110/259/01e5febb2b116127010377038e6b1515df_259.mp4?sign=8252b43deadeb305d1e4b79947b9ee66&t=69e64359,1711192876000,1711192876000,61c876020000000010004caf,桃本小琳.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31iq24b2r1a005oe8eo140j5fp50rgf0,1527,603,141,36,,http://sns-webpic-qc.xhscdn.com/202604202316/507bca117342325a958ff709b13fa632/1040g008310mehu1tmi005oe8eo140j5fl6077fg!nd_dft_wlteh_webp_3,"防晒霜分享,防晒霜测评,防晒霜,爱用好物,自用好物,分享爱用物,大学生,平价好物,夏天,原相机,好物分享,平价防晒,好物推荐,防晒分享,学生党平价好物",1776698348990,https://www.xiaohongshu.com/explore/65febb2c0000000012037393?xsec_token=AB37Zha3RYubEwhkHPSvsOa_oC7oXOVSOtgNYFw8lIrWI=&xsec_source=pc_search,防晒霜推荐,AB37Zha3RYubEwhkHPSvsOa_oC7oXOVSOtgNYFw8lIrWI=
69d393ee000000002200fe06,normal,Torriden 防晒,"这一款 还挺方便的。
今年好多都流行这种棒状防晒
然后脖子手背涂抹挺方便的
不会油腻 一会儿就干了
凉凉的 很舒服
推荐推荐#韩女的秘密[话题]# #护肤就爱小众品牌[话题]# #好用的防晒推荐[话题]# #小众护肤[话题]# #油皮防晒[话题]# #韩系彩妆[话题]# #敏感肌防晒[话题]# #物化结合防晒[话题]# #防晒霜测评[话题]# #防晒霜分享[话题]#",,1775473646000,1775473647000,5e1dd4fd00000000010051e3,夏赫星野,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q7k6cg2gc005ngtqjug8kf37vehg6g,1492,522,105,232,新疆,"http://sns-webpic-qc.xhscdn.com/202604202316/8609bc7af303c9a3431fe05c4be00015/notes_uhdr/1040g3qo31uka0uutis705ngtqjug8kf3hc9olro!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202316/d7ecd54338903daed83ad2547f3b0eaa/notes_uhdr/1040g3qo31uka0uutis7g5ngtqjug8kf3dn8aoa0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202316/e5676b60a9919f89599bbd466eb54d30/notes_uhdr/1040g3qo31uka0uutis805ngtqjug8kf36pondbg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202316/955234f15ce1db1943c35b8e5daab637/notes_uhdr/1040g3qo31uka0uutis8g5ngtqjug8kf3dagcovg!nd_dft_wlteh_webp_3","韩女的秘密,护肤就爱小众品牌,好用的防晒推荐,小众护肤,油皮防晒,韩系彩妆,敏感肌防晒,物化结合防晒,防晒霜测评,防晒霜分享",1776698348994,https://www.xiaohongshu.com/explore/69d393ee000000002200fe06?xsec_token=ABkrbZtr0T8umWzcLaqgsM9IWo1RQE5XZq5JwDHgdJJ7Q=&xsec_source=pc_search,防晒霜推荐,ABkrbZtr0T8umWzcLaqgsM9IWo1RQE5XZq5JwDHgdJJ7Q=
6874ccc2000000001202e3a3,video,4️⃣毛1ml💦！身体防晒需要满足这些条件！！！,#身体防晒[话题]# #每天涂防晒[话题]# #平价防晒[话题]# #军训防晒霜[话题]# #夏季防晒必备好物[话题]# #防晒霜分享[话题]# #爱用物分享[话题]# #防晒霜[话题]#,http://sns-video-hw.xhscdn.com/stream/1/110/259/01e874cc0d8132ce01037003980840f7a3_259.mp4?sign=878584e6646812dbef1c1c01d4df31ff&t=69e64367,1752485058000,1752485058000,61077a7b0000000001003ea1,张冰楠子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31t29qpn55s0g5o87f9tg8fl1bp1hf30,1344,593,87,59,,http://sns-webpic-qc.xhscdn.com/202604202316/53aebb02b29fcdec92eacd7d0448d177/1040g00831jto4b0vio005o87f9tg8fl18sj2830!nd_dft_wlteh_webp_3,"身体防晒,每天涂防晒,平价防晒,军训防晒霜,夏季防晒必备好物,防晒霜分享,爱用物分享,防晒霜",1776698348997,https://www.xiaohongshu.com/explore/6874ccc2000000001202e3a3?xsec_token=ABjcco-NNBtDPozuBbfu4BXaoqY7Njg16AxGlsGEcD8J4=&xsec_source=pc_search,防晒霜推荐,ABjcco-NNBtDPozuBbfu4BXaoqY7Njg16AxGlsGEcD8J4=
69cd2040000000002103831a,video,所有油皮去用 你们会回来谢我的,#油皮防晒[话题]##防晒霜推荐[话题]##曼秀雷敦小粉帽[话题]##曼秀雷敦防晒[话题]##新碧小粉帽[话题]##新碧防晒[话题]##美妆好物大赏[话题]#,http://sns-video-hw.xhscdn.com/stream/79/110/259/01e9cd203f58bf1f010370039d4948a462_259.mp4?sign=254c07ef7905ec58c40db48f78380dfd&t=69e6436f,1775891268000,1776154175000,648c7e3e000000001001fb67,你的10块,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jidu9l232005p4cfov43ur7mhj45l8,1264,471,83,55,上海,http://sns-webpic-qc.xhscdn.com/202604202317/cec50747adb9b54e96e6e0efbd624713/1040g2sg31ucpl8upigm05p4cfov43ur7l7alt7o!nd_dft_wlteh_webp_3,"油皮防晒,防晒霜推荐,曼秀雷敦小粉帽,曼秀雷敦防晒,新碧小粉帽,新碧防晒,美妆好物大赏",1776698349043,https://www.xiaohongshu.com/explore/69cd2040000000002103831a?xsec_token=ABJ4o5S6tGW9kIRWX3ei7_Jq6KLxulrWm2rkeSvrMPXQ0=&xsec_source=pc_search,防晒霜推荐,ABJ4o5S6tGW9kIRWX3ei7_Jq6KLxulrWm2rkeSvrMPXQ0=
69e0b069000000001a02e243,video,买防晒总踩雷？按需pick！润色？美白？项目后？,#防晒霜分享[话题]# #美白防晒霜[话题]# #防晒测评[话题]# #防晒霜[话题]# #好用的防晒推荐[话题]# #润色防晒[话题]# #油皮防晒[话题]# #物化结合防晒[话题]# #敏感肌防晒[话题]# #平价防晒[话题]#,http://sns-video-hw.xhscdn.com/stream/1/110/259/01e9e622c2063d7c010370039daafad41e_259.mp4?sign=c03b47492feec3c6bd68a91b0a0cebb5&t=69e64376,1776424860000,1776689861000,593ac31d4f8fd674cc66ad64,绵绵啊,https://sns-avatar-qc.xhscdn.com/avatar/62842e80ce02bffdfd80d96d.jpg,1242,557,34,8,河南,http://sns-webpic-qc.xhscdn.com/202604202317/fa4150c79bdb0b0109fa052179bfdb02/1040g2sg31v4ep8ri3qe049jg3t1hrbb4vrd65qo!nd_dft_wlteh_webp_3,"防晒霜分享,美白防晒霜,防晒测评,防晒霜,好用的防晒推荐,润色防晒,油皮防晒,物化结合防晒,敏感肌防晒,平价防晒",1776698349045,https://www.xiaohongshu.com/explore/69e0b069000000001a02e243?xsec_token=ABHYgMlo__i8OAkZcRIl-bk2oLkoVXpf8krQIBW7rkMmU=&xsec_source=pc_search,防晒霜推荐,ABHYgMlo__i8OAkZcRIl-bk2oLkoVXpf8krQIBW7rkMmU=
68a7cd4e000000001d0218a3,normal,可以一直相信的五支防晒！！！,"无广！！！马上就要开学军训了，这几支不管是日常通勤还是暴晒都是很出众的表现！！！
#夏季防晒[话题]# #军训晒不黑[话题]# #防晒霜户外[话题]# #每天涂防晒[话题]#",,1755827534000,1755827535000,65867eea000000001c03fc5c,很哇塞的桐姐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kmcmhel2o005pc6frl77v2s87o60fg,1184,618,288,77,,http://sns-webpic-qc.xhscdn.com/202604202317/2db4e8e42e1126735f8df1b5ccd1f25e/1040g2sg31lfhv2485ms05pc6frl77v2se9tvs00!nd_dft_wgth_webp_3,"夏季防晒,军训晒不黑,防晒霜户外,每天涂防晒",1776698349046,https://www.xiaohongshu.com/explore/68a7cd4e000000001d0218a3?xsec_token=ABJPSK2TERJmzgrukGiEoHYaJT2dhy8hDe5T0ixBeUaZs=&xsec_source=pc_search,防晒霜推荐,ABJPSK2TERJmzgrukGiEoHYaJT2dhy8hDe5T0ixBeUaZs=
69ca5b1b00000000230217a0,video,油痘敏肌的天菜防晒，不给别家留活路了！,#通勤防晒[话题]# #防晒干货[话题]# #珀莱雅蓝管防晒[话题]# #油痘敏肌[话题]# #肤感好的防晒[话题]#  #防晒霜测评[话题]#,http://sns-video-hw.xhscdn.com/stream/79/110/259/01e9cb32a058f07b010370039d41c05a99_259.mp4?sign=43c5a91878a5f4d803aba2d4abf52506&t=69e64385,1774869275000,1774924456000,5dc0e8c90000000001004610,骆王宇,https://sns-avatar-qc.xhscdn.com/avatar/6486ee532aa52ff9c54baf6a.jpg,1178,454,160,125,上海,http://sns-webpic-qc.xhscdn.com/202604202317/a1110cb5e16b16d1b202c91a3cefcc01/1040g2sg31ub9jgfjhu005ne0t34g8hgg59hdla0!nd_dft_wlteh_webp_3,"通勤防晒,防晒干货,珀莱雅蓝管防晒,油痘敏肌,肤感好的防晒,防晒霜测评",1776698349047,https://www.xiaohongshu.com/explore/69ca5b1b00000000230217a0?xsec_token=ABrCErkQSTJRrje1Lrev2AsMcJqp3SRspCzmnBo3Yso_U=&xsec_source=pc_search,防晒霜推荐,ABrCErkQSTJRrje1Lrev2AsMcJqp3SRspCzmnBo3Yso_U=
69c0e69b000000002100484c,video,为肤感而生的4只防晒！用一次惊艳一次！,#防晒[话题]# #防晒推荐[话题]# #防晒霜[话题]# #油皮防晒[话题]# #干皮防晒[话题]# #骆驼美白防晒霜[话题]# #修丽可防晒[话题]# #香奈儿防晒[话题]# #科颜氏防晒[话题]# #防晒怎么选[话题]#,http://sns-video-hw.xhscdn.com/stream/1/110/259/01e9c0e69b263cfa010370039d19862f45_259.mp4?sign=d94b156dd91e274266e717e6430ad71e&t=69e6438c,1774260315000,1774249628000,665be8b60000000003030080,shio羊咩咩,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f894v145u605pirt2r0u040fj17vig,1122,1019,33,4,广东,http://sns-webpic-qc.xhscdn.com/202604202317/16dbdd6834cfaf8c8d8b95ef47ef22bc/1040g00831u2202pd1g005pirt2r0u0406a403kg!nd_dft_wlteh_webp_3,"防晒,防晒推荐,防晒霜,油皮防晒,干皮防晒,骆驼美白防晒霜,修丽可防晒,香奈儿防晒,科颜氏防晒,防晒怎么选",1776698349048,https://www.xiaohongshu.com/explore/69c0e69b000000002100484c?xsec_token=ABkaiNavwakKGJNYZoA3Af7IiUdq3ag9nz8Ch6UAHgsVw=&xsec_source=pc_search,防晒霜推荐,ABkaiNavwakKGJNYZoA3Af7IiUdq3ag9nz8Ch6UAHgsVw=
69ce46ac000000002302367e,video,别买大牌了‼️这5支小众防晒才是真神✨肤感绝,#防晒[话题]# #防晒霜[话题]# #防晒霜推荐[话题]# #日常防晒[话题]#  #防晒隔离[话题]# #每天涂防晒[话题]# #防晒推荐[话题]# #干皮防晒[话题]# #油皮防晒[话题]# #通勤防晒[话题]#,http://sns-video-hw.xhscdn.com/stream/1/110/259/01e9ce466d527931010370039d4dc593f3_259.mp4?sign=87f0309e8749899fb79bb909e55675a4&t=69e64393,1775126188000,1775126189000,5432a5e8d6e4a978191c1536,BoBo Special,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r46rlalgm00400alhiug59m5f3t7d8,1098,884,98,61,北京,http://sns-webpic-qc.xhscdn.com/202604202317/09c571aa24620e0d3f496cc60f481a7f/1040g2sg31uf49a74j470400alhiug59mht9kqrg!nd_dft_wlteh_webp_3,"防晒,防晒霜,防晒霜推荐,日常防晒,防晒隔离,每天涂防晒,防晒推荐,干皮防晒,油皮防晒,通勤防晒",1776698349050,https://www.xiaohongshu.com/explore/69ce46ac000000002302367e?xsec_token=ABzWCnnBvyJMmFmShRx0Ks3UOVo0ozDLXw78-BvX9CkCI=&xsec_source=pc_search,防晒霜推荐,ABzWCnnBvyJMmFmShRx0Ks3UOVo0ozDLXw78-BvX9CkCI=
69c4c513000000001a032eaf,video,防晒界销量的TOP10！哪款值得买？无广红黑榜,#明星不止AB面[话题]##好用的防晒推荐[话题]# #重新定义防晒力挑战[话题]##防晒[话题]# #防晒霜[话题]# #敏感肌防晒[话题]# #身体防晒[话题]#,http://sns-video-hw.xhscdn.com/stream/1/110/259/01e9c4c512232f6d010370039d28a436ef_259.mp4?sign=04870954369b13b2371c497b2d4e59a2&t=69e6439a,1774503187000,1774503187000,5b12856d11be1026a91d6762,鹏鹏儿,https://sns-avatar-qc.xhscdn.com/avatar/5f33b4dcdab0e30001ff4934.jpg,1074,530,161,68,浙江,http://sns-webpic-qc.xhscdn.com/202604202317/1e194d94010df75ecbc366888f049ab2/1040g00831u55kvg6iq004a5sc92mqpr2lkop6bo!nd_dft_wlteh_webp_3,"明星不止AB面,好用的防晒推荐,重新定义防晒力挑战,防晒,防晒霜,敏感肌防晒,身体防晒",1776698349051,https://www.xiaohongshu.com/explore/69c4c513000000001a032eaf?xsec_token=ABqNsB0v6AzN8J1PPdRNV4yPijf36QrYvS4JudHx05UJg=&xsec_source=pc_search,防晒霜推荐,ABqNsB0v6AzN8J1PPdRNV4yPijf36QrYvS4JudHx05UJg=
69d1e817000000002301c099,normal,油皮防晒最严厉的母亲。。。,"作为每天都要和防晒打交道的人，用过这么多防晒，也算用过好东西，但还是被这支不到百元的小黄帽防晒带来的体验感震撼到了……
	
在油皮还在纠结到底是选肤感还是选防晒力的时候，蜜丝婷新升级的第七代已经一步做到位！
它超级懂油皮想要的肤感！
	
以前用的防晒要么黏糊糊像糊了层猪油，要么假白搓泥，连底妆都卡到裂开…这瓶挤出来是清透的乳液感，推开秒成膜！上脸是雾蒙蒙的哑光感，完全不泛油光，后续跟妆服帖到离谱，连我最容易卡粉的鼻翼都没翻车！而且0酒精添加，敏肌可用，偶偶冒痘擦也不刺痛
	
肤感这么舒服就算了，防晒硬实力是真的能打，一点不玩虚的！
实测SPF78 PA++++，全波段覆盖防晒黑、防晒老，从源头抑制黑色素生成。
	
我之前一到夏天就很容易晒黑、晒出色差，颧骨那边还容易长淡淡的晒印，连熬夜后的垮脸感都更明显。这次天天出门、大太阳底下到处跑，居然一点没晒黑！脸也没泛红发烫，整张脸都稳稳当当的。
	
它里面还添加了2%超级烟酰胺和超肽VC，用久了脸上那种晒斑、痘印都淡了很多，整个人皮肤质感提升了不少！
	
综合体验下来，再算算价格，它的性价比真的直接打穿地板！
一瓶能用小半年，算下来每天才一块多！比我之前买的大牌防晒还好用，现在已经囤了两瓶！
#蜜丝婷防晒[话题]##mistine防晒[话题]##蜜丝婷第七代小黄帽[话题]# #蜜丝婷防晒[话题]##油皮防晒[话题]##混油敏皮防晒[话题]##黄黑皮救星[话题]##养肤防晒[话题]# #夏日防晒必备[话题]##平价防晒天花板[话题]#",,1775379555000,1775466194000,5feb16bb0000000001004300,静静的安全小土豆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31937b73g54005nvb2qtg8go0cogeevg,1074,495,107,35,上海,"http://sns-webpic-qc.xhscdn.com/202604202317/96af3c0bab7d041d67cd2d22ea6f5d1f/1040g2sg31uiless22aeg5nvb2qtg8go01e1u2to!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202317/ff3387a348f468d5203ba7d25a8691df/1040g2sg31uiless22ae05nvb2qtg8go0ekc6gkg!nd_dft_wlteh_webp_3","蜜丝婷防晒,mistine防晒,蜜丝婷第七代小黄帽,油皮防晒,混油敏皮防晒,黄黑皮救星,养肤防晒,夏日防晒必备,平价防晒天花板",1776698349093,https://www.xiaohongshu.com/explore/69d1e817000000002301c099?xsec_token=ABjs9EpOmurutQZEPAk219U5DCcQJR3Rclah6q37bIj-0=&xsec_source=pc_search,防晒霜推荐,ABjs9EpOmurutQZEPAk219U5DCcQJR3Rclah6q37bIj-0=
69df595c00000000230214ca,normal,跟着韩女，把皮肤底子养好的防晒！,#通勤防晒[话题]# #防晒测评[话题]# #防晒也能清爽[话题]# #敏感肌防晒[话题]# #日常防晒[话题]# #每天涂防晒[话题]# #防晒霜分享[话题]# #蜜丝婷防晒[话题]# #防晒推荐[话题]# #我就说上网一定能学到东西[话题]#,,1776247503000,1776245084000,66507b98000000000303088e,是不咩学姐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ue6tdruhu0g5pigfec0u24e939277g,1057,434,88,18,安徽,"http://sns-webpic-qc.xhscdn.com/202604202318/f2a1c3592dafd11fba10f829fb6f511f/1040g00831uvprbfehu105pigfec0u24eeo7ve20!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202318/d892d2b216e37b5cf2e3a8eef31f1356/1040g00831uvprbfehu0g5pigfec0u24ec1ktabg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202318/85409294d8ab8dfce3311f66cb76ee41/1040g00831uvprbfehu005pigfec0u24eqn7gj98!nd_dft_wlteh_webp_3","通勤防晒,防晒测评,防晒也能清爽,敏感肌防晒,日常防晒,每天涂防晒,防晒霜分享,蜜丝婷防晒,防晒推荐,我就说上网一定能学到东西",1776698349094,https://www.xiaohongshu.com/explore/69df595c00000000230214ca?xsec_token=ABjKH-X1I9yu3CIA6lj3BLrk5V_icsDxIMvQO7wLf720E=&xsec_source=pc_search,防晒霜推荐,ABjKH-X1I9yu3CIA6lj3BLrk5V_icsDxIMvQO7wLf720E=
69b2763c000000000b036e7b,normal,用来用去还是它最好…………,"目前为止大干皮用到肤感最舒服的防晒！去年已经用空三四支了，正好最近回购了来分享一下！！
最开始是冲着它的防晒+美白淡斑双特证去的，去年夏天的时候用着就是不仅晒不黑，而且还能越来越白净。。后面用空两管，还惊奇地发现，就连我脸上的一些深色斑点也淡了！有时候我去运动都直接涂这个，SPF50+PA+++的防晒值确实靠谱！！
	
而且我后面还开辟了个新用法，直接把它当成妆前乳来用，竟然比我之前买的大多数妆前乳都好使！上脸是那种微微提亮的感觉，但不会假白！很好的把气色直接抬了起来！再加上它的乳液质地，上脸滋润度对我来说都够用了，不用再另外去涂妆前霜或者去做保湿！后面跟妆巨服帖巨自然，带妆持久度都比之前好了很多。。真的🐮！！！！
#好物分享[话题]# #防晒霜推荐[话题]# #防晒推荐[话题]# #好用的防晒[话题]# #防晒霜怎么选[话题]# #珀莱雅[话题]# #珀莱雅超膜银管[话题]##美白防晒[话题]#",,1773311206000,1773333349000,66cc15bf000000001d032c6b,快说琪琪很美腻,https://sns-avatar-qc.xhscdn.com/avatar/675d15a731801ace5973212b.jpg,1051,430,61,10,,"http://sns-webpic-qc.xhscdn.com/202604202318/3f44d5fece04fd0706964dc463fa4b46/1040g00831tjs98797e005pmc2mvneb3b7saldag!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202318/8131ef9c3a64f6d8aab1305d2a288abd/1040g00831tjs98797e0g5pmc2mvneb3bikcapsg!nd_dft_wlteh_webp_3","好物分享,防晒霜推荐,防晒推荐,好用的防晒,防晒霜怎么选,珀莱雅,珀莱雅超膜银管,美白防晒",1776698349095,https://www.xiaohongshu.com/explore/69b2763c000000000b036e7b?xsec_token=ABeXdsspbq8jVXDHktSKl12XcFoV9Mrvps8nyBDKKDZCU=&xsec_source=pc_search,防晒霜推荐,ABeXdsspbq8jVXDHktSKl12XcFoV9Mrvps8nyBDKKDZCU=
64ccdd05000000000103f103,video,我的私藏防晒霜合集｜模特自用真爱户外防晒,"个个都是心头爱
都是回购无数次的
#好用的防晒霜[话题]# #防晒分享[话题]# #防晒推荐[话题]#",http://sns-video-hw.xhscdn.com/stream/110/259/01e4ccdd05e802e30103770389c0478402_259.mp4?sign=874ffb885e0819cf0332f54c91351714&t=69e643b8,1691147525000,1691147526000,5b3d7c5111be10475a61a219,张夕沐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u95uluel40g4a6rmpu538gpgd4ooeg,1010,398,22,30,,http://sns-webpic-qc.xhscdn.com/202604202318/2389982750b03e4b1bb2bc8f46fb2603/1040g00830nbnts506g004a6rmpu538gp24ufsqo!nd_dft_wlteh_webp_3,"好用的防晒霜,防晒分享,防晒推荐",1776698349097,https://www.xiaohongshu.com/explore/64ccdd05000000000103f103?xsec_token=ABj7dP-7VSIY2Fi8m295InPN099_2uTd2CKxCvjFz6fXg=&xsec_source=pc_search,防晒霜推荐,ABj7dP-7VSIY2Fi8m295InPN099_2uTd2CKxCvjFz6fXg=
69e1de6a0000000022002cad,normal,防晒还能紧致？POLA真是把各种光玩明白了,#POLA[话题]# #pola[话题]# #POLABA[话题]# #pola黑ba[话题]# #POLA防晒[话题]# #pola防晒霜[话题]# #防晒霜推荐[话题]# #通勤防晒[话题]# #大牌防晒[话题]##贵妇护肤品[话题]#,,1776562297000,1776410218000,67f5b2c2000000000a03f75f,糊弄学精致代言人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ilf0dsr0a0g5pvlmb12ntqvto3s5qo,960,730,64,48,湖北,"http://sns-webpic-qc.xhscdn.com/202604202318/4d28d240b49775400926d524d90be003/1040g00831v20le782g2g5pvlmb12ntqvfv7p8lg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202318/a95e804c5ccd321ea157dab60505c98f/1040g00831v20le782g305pvlmb12ntqvr10fuf0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202318/8be98771f122357612c0f15d31ecdd1c/1040g00831v20le782g3g5pvlmb12ntqvu09o6oo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202318/4c96e3732c4402675aea962a346184b1/1040g00831v20le782g405pvlmb12ntqvrdisl9o!nd_dft_wlteh_webp_3","POLA,pola,POLABA,pola黑ba,POLA防晒,pola防晒霜,防晒霜推荐,通勤防晒,大牌防晒,贵妇护肤品",1776698349098,https://www.xiaohongshu.com/explore/69e1de6a0000000022002cad?xsec_token=AB0xeebC7-edmceLJcrzadEXFuqoVOSI0C7KteULwEsWM=&xsec_source=pc_search,防晒霜推荐,AB0xeebC7-edmceLJcrzadEXFuqoVOSI0C7KteULwEsWM=
687f6185000000001703377b,video,5个！防晒界的尖子生！各有各的硬实力！,#理肤泉大哥大[话题]# #理肤泉防晒[话题]# #资生堂蓝胖子[话题]# #mistine防晒[话题]# #hacci防晒[话题]# #兰蔻防晒[话题]# #户外防晒[话题]# #夏天防晒[话题]# #防晒推荐[话题]# #军训防晒[话题]#,http://sns-video-hw.xhscdn.com/stream/79/110/259/01e87f617a7031b001037003983196365e_259.mp4?sign=82e2cfb3cb8285da7f4b26a7b84b9d7c&t=69e643c6,1753179552000,1753287324000,552db6ae9c5a6e70a93a198a,是浪浪鸭-,https://sns-avatar-qc.xhscdn.com/avatar/5dff622cef289b00013322cc.jpg,905,610,19,84,,http://sns-webpic-qc.xhscdn.com/202604202318/2560fb5d9431e27509982114c1904ccd/1040g00831k9lv55eiu0g40fg48ras6caravc4u8!nd_dft_wlteh_webp_3,"理肤泉大哥大,理肤泉防晒,资生堂蓝胖子,mistine防晒,hacci防晒,兰蔻防晒,户外防晒,夏天防晒,防晒推荐,军训防晒",1776698349099,https://www.xiaohongshu.com/explore/687f6185000000001703377b?xsec_token=ABfRp-Augrg-XVNrnFaurp9eFD8dxVG4LDfcH6jhiFi24=&xsec_source=pc_search,防晒霜推荐,ABfRp-Augrg-XVNrnFaurp9eFD8dxVG4LDfcH6jhiFi24=
