note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
66b47c34000000001e01babb,normal,到底是谁在惯着这些洗发水啊,"欧莱雅玻尿酸洗发水我真小瞧它了！！！起初还以为又是洗护大牌推出来割韭菜的玩意！！但没想到浴室流水的瓶瓶罐罐！！铁打的居然是它？？？每次用完头发丝都跟打了鸡血似的连夜站岗！！超级蓬松！稍微来点风都能在发丝间行云流水的穿插......妈生高颅顶轻松拿捏，家里的假发片收拾收拾都可以退休了！！说拥有一头秀发能增加自信心我是信的！！已经心动想参加个啥新丝路模特大赛了ok？？？
	
夏天头油得像是街边摊的烤韭菜！！！以前哪怕用控油洗发水也得天天洗！！但这瓶不是那种前脚野蛮去油，后脚油脂报复的！！
先清洁后补水，比我人生规划还清晰！小分子果酸先给毛囊来个深层清洁的马杀鸡！然后高纯度玻尿酸疯狂给头皮发丝灌水！一泵搓出满手的泡沫感觉自己像个人型🫧起泡器！！鬼知道实现水油平衡以后头发能有多蓬松！！每次出门见到熟人都要解释：我真的没垫假发片！！！！
	
发丝经常打结的！一定一定要配套它的护发素来用！别偷懒！我现在头发一边像南极一边像北极！头顶巨蓬松！发尾却柔顺到根本不用梳！！早上免了处理打结这件事，随手捋一捋就能出门的松弛感不能只有我一个人在享受吧！！！！
#欧莱雅玻尿酸洗发水[话题]# #欧莱雅洗发水[话题]#  #洗发水推荐[话题]# #控油蓬松洗发水[话题]# #蓬松洗发水[话题]# #洗发[话题]#",,1723113732000,1723104308000,5ebabc1f000000000101c1b5,垣小椰,https://sns-avatar-qc.xhscdn.com/avatar/5f6d7124dc09f50001d6c4b5.jpg,2081,512,754,277,,http://sns-webpic-qc.xhscdn.com/202604202300/e1d66456ed9006b007a8499c4174d552/1040g2sg3167ud04fgk005nlqngfgbgdlca7jndg!nd_dft_wlteh_webp_3,"欧莱雅玻尿酸洗发水,欧莱雅洗发水,洗发水推荐,控油蓬松洗发水,蓬松洗发水,洗发",1776697388747,https://www.xiaohongshu.com/explore/66b47c34000000001e01babb?xsec_token=ABx-GO2G6Q3SLMDwXf5yVdcoGL3qNrRjAihNPzS1pCISI=&xsec_source=pc_search,洗发水推荐,ABx-GO2G6Q3SLMDwXf5yVdcoGL3qNrRjAihNPzS1pCISI=
66a0cf730000000027011417,video,我就喜欢又蓬松又香香的洗发水🍋‍🟩分享下,"差不多这批洗发水都用完啦
想着丢瓶子前跟大家分享一波！
你们有喜欢的也种草给我呀[两颗心R]
#洗护好物[话题]# #洗发水[话题]# #洗发水测评[话题]# #洗发水分享[话题]# #好用洗发水[话题]#",http://sns-video-hw.xhscdn.com/stream/110/259/01e6a0cf729b3ce20103710390e4442031_259.mp4?sign=91e5b331a6c6f771949e039cdad56712&t=69e63fa7,1721814899000,1721814899000,5a8175b34eacab76003f5fb6,Heyviolin,https://sns-avatar-qc.xhscdn.com/avatar/5de878ce92fbcf0001c3099e.jpg,1938,1040,108,52,,http://sns-webpic-qc.xhscdn.com/202604202300/a242aa49e37971da2a3739631296addf/1040g008315knh4eqgu004a1dp8qr6ntm70qm1no!nd_dft_wlteh_webp_3,"洗护好物,洗发水,洗发水测评,洗发水分享,好用洗发水",1776697388778,https://www.xiaohongshu.com/explore/66a0cf730000000027011417?xsec_token=ABlUWrBTNtISysbpIr5LWW_vCh3lidtzFN1h8vvS1RLwU=&xsec_source=pc_search,洗发水推荐,ABlUWrBTNtISysbpIr5LWW_vCh3lidtzFN1h8vvS1RLwU=
69e08a060000000021012017,video,均价70💰！一斤装的超好用平价洗发水！夯到爆,#RED新生代创作大赛[话题]##万物漫评[话题]# #洗发水推荐排行榜[话题]# #洗护好物[话题]# #超赞的洗发水[话题]# #洗发水红榜[话题]#,http://sns-video-hw.xhscdn.com/stream/79/110/259/01e9e08a0557008e010370039d951d9eef_259.mp4?sign=df5d9f499e356cda91207cc3d320da93&t=69e63fae,1776323078000,1776323078000,5b12856d11be1026a91d6762,鹏鹏儿,https://sns-avatar-qc.xhscdn.com/avatar/5f33b4dcdab0e30001ff4934.jpg,1821,1095,227,59,浙江,http://sns-webpic-qc.xhscdn.com/202604202301/3c224d70ee9b0a190cb4db9676457ec6/1040g2sg31v0v15ei3q004a5sc92mqpr2ormu438!nd_dft_wlteh_webp_3,"RED新生代创作大赛,万物漫评,洗发水推荐排行榜,洗护好物,超赞的洗发水,洗发水红榜",1776697388779,https://www.xiaohongshu.com/explore/69e08a060000000021012017?xsec_token=ABHYgMlo__i8OAkZcRIl-bk8XiXz1fcHeP0fUwrzCA-C0=&xsec_source=pc_search,洗发水推荐,ABHYgMlo__i8OAkZcRIl-bk8XiXz1fcHeP0fUwrzCA-C0=
68188abe0000000012003627,normal,一个味儿这个词最开始谁想出来的，天才啊,一想到有几十万给家庭共用同一个味道就觉得搞笑，太好玩了，头发，嘴里，脸上都一个味[汗颜R],,1746438846000,1746438846000,5fadc9e50000000001003503,果汁阳台,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31heka76ojq7g5ntdp7ig8d83mmq255g,1701,360,148,37,,http://sns-webpic-qc.xhscdn.com/202604202301/ad3b3d2cf82e18cc14eb487c7973eb33/1040g2sg31h3l2m963ujg5ntdp7ig8d8334bc41o!nd_dft_wgth_webp_3,,1776697388780,https://www.xiaohongshu.com/explore/68188abe0000000012003627?xsec_token=ABOEkIGSgPf7yyWEHyY3HHDTs8qUhz3BZpfaVDlKQ_5b4=&xsec_source=pc_search,洗发水推荐,ABOEkIGSgPf7yyWEHyY3HHDTs8qUhz3BZpfaVDlKQ_5b4=
69e366e6000000001a037164,video,油头洗一次，蓬三天的洗发水出现了！！！,#油头洗发水[话题]# #控油洗发水[话题]# #洗护好物[话题]# #头道汤[话题]# #头道汤高原黄姜人参洗发水[话题]# #生姜洗发水[话题]##冷门好物[话题]# #学生党好物分享[话题]# #超赞的洗发水[话题]# #洗发水测评[话题]#,http://sns-video-hw.xhscdn.com/stream/1/110/259/01e9e3663c061f9a010370039da04a78a4_259.mp4?sign=11bef5aa5c10dbcbaaaec61ecafc3d0d&t=69e63fbd,1776510694000,1776510694000,692ac1bb000000003100edfb,头道汤洗发水,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ptfdr6hla505q9ao6ts9rfr9b4rmgg,1504,594,41,40,河南,http://sns-webpic-qc.xhscdn.com/202604202301/c474cddfb6e84a7e8fdf77be0017362c/1040g2sg31v3oeelfiq705q9ao6ts9rfr65n3pto!nd_dft_wlteh_webp_3,"油头洗发水,控油洗发水,洗护好物,头道汤,头道汤高原黄姜人参洗发水,生姜洗发水,冷门好物,学生党好物分享,超赞的洗发水,洗发水测评",1776697388782,https://www.xiaohongshu.com/explore/69e366e6000000001a037164?xsec_token=ABJYjfbjCenVFBP4vrKlR-Noxjo3HpQPrFumxo3AaxBgs=&xsec_source=pc_search,洗发水推荐,ABJYjfbjCenVFBP4vrKlR-Noxjo3HpQPrFumxo3AaxBgs=
69db43180000000023011af9,video,早八高效变美‼️细软塌懒鬼多睡10分钟版😈,#施华蔻洗发水[话题]##施华蔻丰盈洗发水[话题]##洗发水推荐[话题]##蓬松洗发水[话题]##细软塌[话题]##油扁塌[话题]##油头[话题]##正确洗头方法[话题]##早八[话题]##上班通勤穿搭[话题]##学生党穿搭[话题]##发型教程[话题]#,http://sns-video-hw.xhscdn.com/stream/1/110/259/01e9db5bf509f2ca010370039d80e09053_259.mp4?sign=61bbaa9571cbd65639a072b3e14f211a&t=69e63fc4,1775986363000,1775983606000,66477eb90000000007005d0f,媛媛小圆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q9u3pm2n0005pi7fqshon8f9jeqhig,1371,350,95,23,广东,http://sns-webpic-qc.xhscdn.com/202604202301/8bb3a9c1f4192fe32daf28b4186325ce/1040g00831urpuohv2s005pi7fqshon8fmn6bv3g!nd_dft_wlteh_webp_3,"施华蔻洗发水,施华蔻丰盈洗发水,洗发水推荐,蓬松洗发水,细软塌,油扁塌,油头,正确洗头方法,早八,上班通勤穿搭,学生党穿搭,发型教程",1776697388783,https://www.xiaohongshu.com/explore/69db43180000000023011af9?xsec_token=AB8fqGp4uMjmWvLPXuCIuOtsD8ZkUetXzXbk1jjQjVg8c=&xsec_source=pc_search,洗发水推荐,AB8fqGp4uMjmWvLPXuCIuOtsD8ZkUetXzXbk1jjQjVg8c=
69da5bbf000000001b0227ea,normal,Jiwoo崔智宇最喜欢的洗发水➕护发精油,"▪️图1：26.3.26在wvs回复粉丝
👤我的洗发水用完了，想知道Jiwoo喜欢的洗发水或者喜欢的香味是什么～
🍓我的是Daddy-O！我最喜欢的洗发水！！
	
▪️图2：25.02.28的旅行好物分享
🍓安蒂花子护发精油（蜂蜜版🍯）
	
#Jiwoo崔志宇[话题]# #Jiwoo同款[话题]#
	
- 最近很喜欢这个栗子头草莓大王，已经下单两天了，买了个试用装100g（完整的太贵了..）味道特别刺鼻像橡皮泥的味道，闻着头晕...退了，不适合我..😢
	
- 补充说明：
▪️Daddy-O 是 Lush （岚舒）推出的一款洗发水。
香型：紫罗兰，玫瑰，佛手柑，青柠，柑橘
	
▪️安蒂花子蜂蜜洗护套装有1.0/2.0/3.0
护发精油是3.0一定不要看错了
香型是保加利亚玫瑰🌹",,1775918015000,1776222376000,681caf0a000000000e01353c,Lookmyblue,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tgel72c5m6g5q0sls53id9sid9olsg,1327,583,9,80,河北,"http://sns-webpic-qc.xhscdn.com/202604202301/2e2e06efe70c4e207fa0d2f54c658447/1040g00831urf4psf2g605q0sls53id9sfc7svsg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202301/51f3941067e4bedb413a9177224c761b/1040g00831urf4psf2g205q0sls53id9sttesfgg!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202301/4483f14f730132af90c09efca4e39906/1040g00831urf4psf2g1g5q0sls53id9sgqvm730!nd_dft_wlteh_webp_3","Jiwoo崔志宇,Jiwoo同款",1776697388785,https://www.xiaohongshu.com/explore/69da5bbf000000001b0227ea?xsec_token=AB7NhMIfZPWxjAPgJ_DNPz2Wr5Jzo_0rwjHVoEUKXXnkc=&xsec_source=pc_search,洗发水推荐,AB7NhMIfZPWxjAPgJ_DNPz2Wr5Jzo_0rwjHVoEUKXXnkc=
69c38920000000002200cca7,normal,全世界的细软塌都去买！！！！,"听我句劝！！头顶油塌、头发干枯毛躁的姐妹，给我直接锁死黛丝恩这组防脱王炸CP！！！
亲测一个月，发量感真的回来了！！
	
先说防脱控油洗发水
我真的第一次遇到洗头洗出幸福感！！挤出来是那种清透的质地，随便一搓就是巨绵密的泡沫，洗的时候整个头皮都在呼吸的感觉！！吹干头发——头顶巨蓬松，不是那种炸毛的蓬，是发根立起来的那种自然空气感！！最绝的是！！！以前洗完头地漏必堵，一把一把掉得我心慌……现在？别说地漏了，吹头发地上也没几根了，真的哭s！！！
	
洗完头，直接上它家发膜
这个发膜我真的想按头安利！！质地像乳霜一样软糯，抹在发尾瞬间就化开，等个三分钟冲掉，头发滑到梳子都挂不住！！吹干后那个光泽感，像刚做完千元护理，发尾那些分叉毛躁都被抚平了，摸起来又软又亮！！
	
一套用下来最大的感受是：头顶蓬了，掉发少了，发尾亮了，终于不用每天洗头了！！现在三天不洗头顶也不塌！？这个价格能换回一头蓬松浓密的头发，还等什么，都去试试啊啊啊啊啊啊！！！
	
#黛丝恩[话题]##黛丝恩发膜[话题]##日本必买[话题]##沙发必备[话题]##护发心得分享[话题]# #风很大但有用[话题]# #洗发水推荐[话题]# #发膜推荐[话题]#",,1774432428000,1774792142000,670269b3000000001d032298,爱美上进的符符,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lis2k4g4skg5po2d6pne8ko1rk70mg,1305,940,51,21,广东,"http://sns-webpic-qc.xhscdn.com/202604202301/4a0614bce0d7f289a27e647b448ed7ce/notes_uhdr/1040g3qo31u8p92371u7g5po2d6pne8koskph3k8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202301/d5a09d390b5ae620d333ac0bd0ce32a7/note_pre_post_uhdr/1040g3r831u4en50o1ma05po2d6pne8ko8ma87sg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202301/6ffdd06a07f133957c3a9e831b8b42f4/notes_pre_post/1040g3k831u4emeqlhm805po2d6pne8ko3pvvvt0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202301/2268d0a6486a4d3c8cbb9084e1cc6d6f/note_pre_post_uhdr/1040g3r831u4en50o1mag5po2d6pne8konlitii8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202301/21caf10aefe9d0ca8b47308701247a28/note_pre_post_uhdr/1040g3r831u4en50o1mb05po2d6pne8kokpuiieg!nd_dft_wlteh_webp_3","黛丝恩,黛丝恩发膜,日本必买,沙发必备,护发心得分享,风很大但有用,洗发水推荐,发膜推荐",1776697388842,https://www.xiaohongshu.com/explore/69c38920000000002200cca7?xsec_token=ABNKDC9Qmk8j2P1QRxohIiKZMtiUpg9MOV9k9h1kn2Bpw=&xsec_source=pc_search,洗发水推荐,ABNKDC9Qmk8j2P1QRxohIiKZMtiUpg9MOV9k9h1kn2Bpw=
68f9ea3e0000000003013387,normal,从此我的头发将由施华蔻主宰,"ber 我怎么才买施华蔻啊啊啊啊啊啊啊啊 真的后悔没有早点买，感觉前半生的洗发水都白买了[石化R]
	
最喜欢多效修护这套，头发干枯毛躁/没有光泽/容易打结的一定要去试试！！！！巨巨巨巨好用，染烫受损的真神！！！！
成分表里面看到好几个蛋白成分，直接约等于做蛋白矫正了，甚至还有小分子胜肽和大溪地黑珍珠，竟然被加进了洗发水……
	
泡沫丰盈细腻，没用任何专业的手法，一顿揉搓 打结成团的头发居然自动被冲开了！！
搭配同款护发乳更绝，依然是粗糙的手法，挤4 5泵在发尾随便捏一把，等待一个洗澡的时间就冲干净，吹干后的头发真的像绸缎一样柔顺，而且肉眼可见的不压蓬松度！！！！
我该怎么形容洗完的头发到底有多漂亮 无法用言语表达
	
本超绝油头人把自律瓶也买了，对控油洗发水已经完全摆烂了，任何控油洗发水在我头上就像清水一样的无任何控油的实感，但是这瓶的控油效果有点惊为天人了，洗一次能让我3天都不出油，我把手指插进发缝里摩擦一点油都没有！！！！绝了👍
	
Ps：强烈推荐头发油、发尾干枯毛躁的试试两个搭配着用，昨天试了一下先用自律瓶洗一遍，第二遍再用多效再洗一遍，第二天起来头发仿佛被精心打理过一般的自然蓬松柔顺，看头发就感觉是个大美女！！！！！
头顶油、发尾干枯毛躁的烫染狂魔求你们双十一吻一下这套🙏
	
#洗发水推荐[话题]# ：#施华蔻[话题]##施华蔻多效修护洗发水[话题]##施华蔻自律洗发水[话题]##烫染修护[话题]##控油去屑[话题]##双十一[话题]##洗发水推荐[话题]#",,1761223106000,1761710902000,639027e4000000001e003148,霸道公主,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nbv75tgmg0g5osg4vi7gca83bkvlq0,1260,378,162,35,,"http://sns-webpic-qc.xhscdn.com/202604202301/d7a375caf69a5bd53aa884089bbc8979/1040g2sg31nvnvsgllm705osg4vi7gca85u0crso!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202301/cd08757c8d069da208fe49008a4be18f/notes_pre_post/1040g3k831nvnvsgmmg805osg4vi7gca8g1d2kpg!nd_dft_wlteh_webp_3","洗发水推荐,施华蔻,施华蔻多效修护洗发水,施华蔻自律洗发水,烫染修护,控油去屑,双十一",1776697388844,https://www.xiaohongshu.com/explore/68f9ea3e0000000003013387?xsec_token=AB_OOaAhVy4roaMwYZ5kmrrAWKvXAgaRKq8XEYQ8TqS6w=&xsec_source=pc_search,洗发水推荐,AB_OOaAhVy4roaMwYZ5kmrrAWKvXAgaRKq8XEYQ8TqS6w=
69e1fa030000000023012260,normal,头一回用上诺奖级防脱洗发水。。。。,"防脱届⬆️流白珠洗发水竟然全新升级了。。。我一个大震惊，因为我以为已经到顶了，没想到法国人这么卷。。。之前白珠洗发水好用是众所周知的，我自己作为一个常年掉发的真的爱的不行！这次用了升级版，我直接震惊到说不出话了！持防脱特证是基操，在法国更是有连续20年防脱销量🏅的权威背书！
馥绿德雅你告诉我为什么新版用完我的头发能这么蓬松，看着发量多了一大圈，就像用p图软件一键增发了一样，而且我用下来明显感觉防脱效果比之前更好了！不是你这升级原来不是随便说说而已啊，你是真干实事啊！我就用了2周，拍照都不用p发际线了！
每天我都很期待洗头日到来，按压泵头看到精油爆珠哗啦啦流出来，搓开的瞬间泡沫绵都能托住手，那个泡沫像云朵☁️一样，上头的触感软乎乎的，洗头就像做SPA，从此以后再也不戴帽子糊弄了，360度全方位展示我的头包脸！
我强烈推荐反反复复掉发的朋友，这瓶你一定要去试试啊！
#馥绿德雅[话题]# #馥绿德雅白珠[话题]# #控油洗发水[话题]# #去屑洗发水[话题]# #高颅顶[话题]# #脱发[话题]# #油头[话题]# #脱发好物[话题]# #爱用好物[话题]# #浴室好物[话题]# #好物分享[话题]# #头发[话题]# #秀发[话题]#",,1776557624000,1776417568000,5ac19638e8ac2b1ad4329f54,喝一口橙汁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l3ce1quig0g4a47glb3h7qk845injo,1131,681,63,8,湖北,"http://sns-webpic-qc.xhscdn.com/202604202301/9df562b90aa57a05d549f71157f14e83/note_pre_post_uhdr/1040g3r831v2anoknhu1g4a47glb3h7qktppv61o!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202301/3663b440c24d793c023d95f6d38d9f42/notes_pre_post/1040g3k031v29ncm9jm504a47glb3h7qkae3uk58!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604202301/cea935db7d67bad4686110c9a9d11c3d/notes_pre_post/1040g3k031v29ncm9jm5g4a47glb3h7qkfppr4b0!nd_dft_wgth_webp_3","馥绿德雅,馥绿德雅白珠,控油洗发水,去屑洗发水,高颅顶,脱发,油头,脱发好物,爱用好物,浴室好物,好物分享,头发,秀发",1776697388846,https://www.xiaohongshu.com/explore/69e1fa030000000023012260?xsec_token=AB0xeebC7-edmceLJcrzadEVeCJ2kqRCEusby7o_wK98I=&xsec_source=pc_search,洗发水推荐,AB0xeebC7-edmceLJcrzadEVeCJ2kqRCEusby7o_wK98I=
68d50acf0000000012032792,video,谁说便宜洗发水不好用的…我不同意！,#爱用物分享[话题]# #油头救星[话题]# #控油蓬松[话题]# #洗护[话题]# #油头洗发水[话题]# #洗护好物[话题]# #洗发水分享[话题]# #洗发水[话题]# #细软塌[话题]# #平价洗发水[话题]#,http://sns-video-hw.xhscdn.com/stream/79/110/259/01e8d50ab114346f01037003998033e2f7_259.mp4?sign=782442dbc5c11f2f7e34239137c56722&t=69e63fe9,1758963773000,1758792399000,614e0800000000000201b2a8,肉桂果汁_,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k1btrrria005oae1000jcl8munia40,1047,467,20,43,,http://sns-webpic-qc.xhscdn.com/202604202302/47e80c8f0b321c5b1f06dd3fc29614ab/1040g2sg31mrnos7rl2705oae1000jcl8499mggg!nd_dft_wlteh_webp_3,"爱用物分享,油头救星,控油蓬松,洗护,油头洗发水,洗护好物,洗发水分享,洗发水,细软塌,平价洗发水",1776697388847,https://www.xiaohongshu.com/explore/68d50acf0000000012032792?xsec_token=ABAx500evHJ-I1ysUO5sEtAuIPgfE91zPkHRqhYpXRiM4=&xsec_source=pc_search,洗发水推荐,ABAx500evHJ-I1ysUO5sEtAuIPgfE91zPkHRqhYpXRiM4=
690455750000000007015a01,normal,李佳琦，到底喝了多少洗发水,"李佳琦这样合理？？？用之后我走路带风，特蓬松脸蛋也显小很上镜了 三天不塌发够离谱嘟！！！
之前我发尾总炸毛，用了它之后这破毛病都没了，吹干后头发摸着手感特顺滑、、还有股淡淡的无花果奶香味儿，洗完头连香水都省噜，，凑近闻全是甜甜的温柔感。。跟着李佳琦果然没出过错、好用到我想对着镜头喊所有女生，冲
#冷门好物[话题]# #头发护理[话题]# #且初溜溜洗发水[话题]#",,1762250163000,1761891702000,64536e4b000000001400ca9e,桃桃乌龙茶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fnivpse7i005p2jdp5l1iku1vufq7o,1042,722,15,20,,http://sns-webpic-qc.xhscdn.com/202604202302/fa47d3565be813a98248efb389df2ee0/notes_pre_post/1040g3k031o9nospkl00g5p2jdp5l1ikuj1886rg!nd_dft_wlteh_webp_3,"冷门好物,头发护理,且初溜溜洗发水",1776697388849,https://www.xiaohongshu.com/explore/690455750000000007015a01?xsec_token=ABKTrqTqJzBh3Mr76917YWlot6bhcZBrfucSXZHCJM4Pg=&xsec_source=pc_search,洗发水推荐,ABKTrqTqJzBh3Mr76917YWlot6bhcZBrfucSXZHCJM4Pg=
6880994b000000002201cd55,normal,永远可以相信广东人用的洗发水。。。,"不是大油头就真的不要狂控油啊啊啊啊！！很想穿回到去年骂醒自己，一味在用强劲控油的洗发水，结果头皮越控越油发尾越来越枯。。。且初太阳红梨洗发水这个新品！第一次用的时候，稍微一搓就能起很多泡沫，抓个两三分钟也不会消！！真的越洗越爽，吹干以后头顶不会发干，摸起来很顺很有光泽，但是有支撑力，头顶蓬蓬的。。
#洗发水推荐[话题]##且初太阳红梨洗发水[话题]#",,1753439332000,1753258316000,6468e10a000000001203790f,史迪奇爱挖宝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3148u2juq6i005p38s454mu8faf4goq8,1030,491,42,18,,"http://sns-webpic-qc.xhscdn.com/202604202302/54587217ff5e1a9d86eae1bd575581a6/1040g2sg31k97rahcio9g5p38s454mu8f8djmnto!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202302/dc9ad21110dca63e430d20250fc152af/1040g2sg31k97rahcioag5p38s454mu8fviu9mqg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202302/a5b3a550e83906833ab86da95f177044/1040g2sg31k97rahcioa05p38s454mu8f61dp3p0!nd_dft_wlteh_webp_3","洗发水推荐,且初太阳红梨洗发水",1776697388850,https://www.xiaohongshu.com/explore/6880994b000000002201cd55?xsec_token=ABRuKAl0mSPXILYB7dTz9Ga_yTYB4tFOckys3UI848x7o=&xsec_source=pc_search,洗发水推荐,ABRuKAl0mSPXILYB7dTz9Ga_yTYB4tFOckys3UI848x7o=
66cafde5000000001d014cc2,video,20+💰平价油头洗发水！蓬松控油高颅顶🈶️,#好物分享[话题]# #学生党平价好物[话题]#,http://sns-video-hw.xhscdn.com/stream/110/259/01e6cafde5101995010371039188f0f9f6_259.mp4?sign=975444e039ebd1df090ebd1ce1b0711a&t=69e63fff,1724587298000,1724579302000,64cb831e000000000b006d65,小羊葱姜蒜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ccju7pegm005p6bgcf2orb51dj7g80,1021,358,65,42,,http://sns-webpic-qc.xhscdn.com/202604202302/1f8365b1bdfbcd2ba70e6edc186e652b/1040g008316ttnatrk6005p6bgcf2orb5oiin3l0!nd_dft_wlteh_webp_3,"好物分享,学生党平价好物",1776697388885,https://www.xiaohongshu.com/explore/66cafde5000000001d014cc2?xsec_token=ABCYliRaz7tgEgX69Bje-0dwfex_j_PVjDTYjPEjy93ls=&xsec_source=pc_search,洗发水推荐,ABCYliRaz7tgEgX69Bje-0dwfex_j_PVjDTYjPEjy93ls=
69e0b50600000000220016e5,video,今天我们自熬中药材洗发水！,#洗发水[话题]##护发养发[话题]##女中医[话题]# #vlog[话题]#,http://sns-video-hw.xhscdn.com/stream/79/110/259/01e9e0b4cd30b287010370039d95c3ab99_259.mp4?sign=3f423c4096172aea35d24006aefb321d&t=69e64006,1776334086000,1776334087000,5a55ccff4eacab24ad8fec52,王涵的升麻攻略,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31plmclim52004a0osj6fvr2ifg0ib18,933,468,62,45,黑龙江,http://sns-webpic-qc.xhscdn.com/202604202302/12963c4dfcf37c4ce59ac36719b5a585/1040g00831v149vo4ii004a0osj6fvr2ik1rd178!nd_dft_wlteh_webp_3,"洗发水,护发养发,女中医,vlog",1776697388887,https://www.xiaohongshu.com/explore/69e0b50600000000220016e5?xsec_token=ABHYgMlo__i8OAkZcRIl-bk6RmelFt7kuiylIy-V8kOAc=&xsec_source=pc_search,洗发水推荐,ABHYgMlo__i8OAkZcRIl-bk6RmelFt7kuiylIy-V8kOAc=
