comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
67fa88eb0000000020016f70,1744472300000,广东,67fa403b000000001c013e3f,阿束可以讲讲怎么护肤的嘛[害羞R][害羞R][害羞R]视频里肉眼可见皮肤变嫩滑，还变细腻了。不出护肤好物分享，出个沉浸式护肤可以吗[害羞R],648ac0e6000000001f006107,特卖小跑腿🐾,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31knoc9koia5g5p4ao3j7oo87gdlsiao?imageView2/2/w/120/format/jpg,1,,0,1776697047887,0
67fb65b3000000001f029a54,1744528820000,黑龙江,67fa403b000000001c013e3f,小声叨叨，真丝枕套水痕很严重，不管是口水还是眼泪,5a90f4b14eacab2fd395a53e,弎耳,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2oibnh7ajm05g4a1nlmqb399ufhvfk2o?imageView2/2/w/120/format/jpg,2,,0,1776697047888,14
67fa487c0000000012020672,1744455804000,浙江,67fa403b000000001c013e3f,真丝枕套有品牌推荐吗？,5d42429400000000120265c1,山是金山的金,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jr5iv4hiu005na28aa4kpe1e0ebee0?imageView2/2/w/120/format/jpg,3,,0,1776697047889,2
67fa82d2000000001e038aa8,1744470738000,湖北,67fa403b000000001c013e3f,种草洗手液[赞R],54d25c46e7798949ee97d648,iCe_,https://sns-avatar-qc.xhscdn.com/avatar/61b018ff8d8a17ee8b0f8117.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697047890,0
69134e470000000038016b19,1762872903000,山东,67fa403b000000001c013e3f,洁丽雅这款洗脸巾好像不是纯棉啊,5a28a927e8ac2b4a57a01904,小何苗,https://sns-avatar-qc.xhscdn.com/avatar/5ff4742cc2e0e9a4402d313f.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697047892,0
69733ddc0000000018022394,1769160157000,广东,6972def0000000001a01f3fb,红石榴这个沐浴露味道真的好香！！！！,5b27f5294eacab77b6df7b31,不爱吃虞女士,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31v6bvtj8ig004a6cemqiiuph0o0qcvo?imageView2/2/w/120/format/jpg,2,,0,1776697062340,43
69c26f1d000000000d03f21f,1774350109000,广东,6972def0000000001a01f3fb,第一个柔顺剂是买泰版还是越南版,5b8a471748b27d0001aa177f,山茶,https://sns-avatar-qc.xhscdn.com/avatar/63f191c3851484a2fac08506.jpg?imageView2/2/w/120/format/jpg,2,,0,1776697062342,0
69a6e28500000000040007a3,1772544646000,广西,6972def0000000001a01f3fb,洗发水那个是沐浴露吗？[笑哭R],67f2841c000000000d009047,睡个懒觉⁸💤,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j871lkqia0g5pvigge394275ddgd6o?imageView2/2/w/120/format/jpg,4,,0,1776697062346,0
69aee7ea000000000503bc0e,1773070316000,辽宁,6972def0000000001a01f3fb,第一个特别好闻！,60f74a2f0000000001005004,Liie_eove_oo 🌕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31sslue35lk105o7n98ng8k04b1ofo8g?imageView2/2/w/120/format/jpg,2,http://sns-webpic-qc.xhscdn.com/202604202257/8fa73965e2dc3e5da64da4c93df4fb42/comment/1040g4b831tgfqeqp5k805o7n98ng8k04uingohg!nd_whgt34_webp_wm_1,0,1776697062348,0
6974470c0000000005032807,1769228044000,安徽,6972def0000000001a01f3fb,洗发水种草了[哇R][哇R],5cff2ad4000000001702f1b7,璐可优子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qe1r4bcgm005n7v5ba5tsdnaibmt58?imageView2/2/w/120/format/jpg,2,,0,1776697062349,0
6974b08c000000000600db81,1769255052000,江苏,6972def0000000001a01f3fb,有全品链接吗？还是自己截图？,58c0f05e3460944adc2f53a6,背着零食闯江湖,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2kstunmciu06g498unco5skt669s28eg?imageView2/2/w/120/format/jpg,1,,0,1776697062350,2
6973390e000000000c015a0f,1769158927000,河北,6972def0000000001a01f3fb,同款沐浴露,561bb00733f60c2a3f1563e1,芋泥啵啵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p801ink3u0041ghsgo0eov1p9sf44o?imageView2/2/w/120/format/jpg,1,,0,1776697062351,0
69dd9ea0000000003500d993,1776131744000,吉林,6972def0000000001a01f3fb,为什么那个洗发水搜都是沐浴露[哭惹R]洗发水只有紫色瓶的[哭惹R][哭惹R][哭惹R],5fed6dcb00000000010057e7,1-1 : ),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31s0ea3ak4u6g5nvddn5g8lv7ve6ncd8?imageView2/2/w/120/format/jpg,0,,0,1776697062352,0
69733add0000000009037639,1769159390000,安徽,6972def0000000001a01f3fb,香香的～,5bf4eb5ad80b110001c611ac,大概是个气包吧,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ohfci226glg4bsi1kllk4dcjv1g58o?imageView2/2/w/120/format/jpg,1,,0,1776697062353,0
69733cfa000000000f02df16,1769159930000,广东,6972def0000000001a01f3fb,这期我爱看！！,58e401f87fc5b83727ac879b,CHENNLOVES,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ecfo3uigk0049c77r0vh1srb4boid8?imageView2/2/w/120/format/jpg,1,,0,1776697062354,1
6978ae88000000000f02886d,1769516680000,湖南,6978ae80000000000e00c7c2,快来投稿吧[飞吻R],68a05d94000000001901c7ee,什么都别买贵了bot,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o6gcchl6g005q50bma6bhvefdliplg?imageView2/2/w/120/format/jpg,1,,0,1776697076778,7
69830fa7000000000f02f98f,1770196904000,浙江,6978ae80000000000e00c7c2,细软塌有剪过短发的吗，特别想尝试，但是又不敢,60390bb0000000000101f477,夜航西飞,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fhbe50e74005o1p1eo0bt3np9b8lb0?imageView2/2/w/120/format/jpg,74,,0,1776697076780,24
6982ce5a0000000015012c19,1770180186000,天津,6978ae80000000000e00c7c2,我是细软塌+脂溢性皮炎 我的头发是天天洗反而不怎么掉 只要有一天没洗 第二天再洗的时候就会掉很多头发 没用到过真正蓬松的洗发水 我的诉求是能坚持到晚上不是特别油就很好了 在此避雷卡诗的粉瓶洗发水 超级无敌爆炸难用 前一天晚上洗下午就油了[抓狂R],589c6cc650c4b4038ee1219b,waiwaiy,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31u65263l2g00494bvomcc8crhs829jo?imageView2/2/w/120/format/jpg,24,,0,1776697076786,103
698303810000000009007a32,1770193793000,山西,6978ae80000000000e00c7c2,细软塌不要留太长的头发，真的会把头顶的头发拽的更塌的！,5f105e9d000000000101d532,晨晨🌟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31s895gm0lm6g5nogbqegbl9iuumrhdg?imageView2/2/w/120/format/jpg,10,,0,1776697076788,232
698401ee000000000b036541,1770258926000,浙江,6978ae80000000000e00c7c2,细软塌到底能不能烫头[抽泣R],65129a9f00000000240149df,名山客,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31u5ogkj8ia6g5p8ijafp2ievnt1lbdg?imageView2/2/w/120/format/jpg,38,,0,1776697076788,4
698366e40000000009021507,1770219238000,广东,6978ae80000000000e00c7c2,什么蓬松都没用   只有  玉米夹  唯一真神（ps：评论区那些大牌小牌中国牌外国牌子你能想到的我几乎都买过  因为我从初中开始 8瓶不同品牌洗发水  到现在大学遵循所谓的弱中强的洗发水～但如果你要好看 要美！要蓬松！能上镜！效果快 💯必买玉米夹[doge][doge],5d345a90000000001200f541,吉良上野介肥嘟嘟左卫门,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u5llv635e605n9kba84hta1avp4b50?imageView2/2/w/120/format/jpg,15,http://sns-webpic-qc.xhscdn.com/202604202257/ef79a5dc866d3aa08523a459fb40d81a/comment/1040g4b831s609evhlk0g5n9kba84hta1gbqopu8!nd_whgt34_webp_wm_1,0,1776697076789,72
6982a95c000000000b036938,1770170717000,广西,6978ae80000000000e00c7c2,这个避雷[完啦R]洗完就油就塌[完啦R],5c6a245a0000000010015809,吃亿口蛋挞,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qm80kqsno6g5n3a4hd42m091uq8iko?imageView2/2/w/120/format/jpg,22,http://sns-webpic-qc.xhscdn.com/202604202257/38fbf7fe28a2a22f64c880febd465a43/comment/1040g4b831s59dd6cm8dg5n3a4hd42m09aota460!nd_whlt34_webp_wm_1,0,1776697076790,26
6982dd8b0000000006008f48,1770184075000,安徽,6978ae80000000000e00c7c2,染发漂发真有用,5f9fd8200000000001009ae2,关wo什么柿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3108af3ht6c6g5nsvr0g096n2v62vnr8?imageView2/2/w/120/format/jpg,18,,0,1776697076791,12
698305c2000000000601d625,1770194371000,广东,6978ae80000000000e00c7c2,剪高层次可以吗？会不会好一点？在线等,6200c6420000000010004ab6,饼干Han,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31st663g1l8605og0op140ilm1in0s3g?imageView2/2/w/120/format/jpg,41,,0,1776697076792,3
6982d4da000000000601faf7,1770181856000,四川,6978ae80000000000e00c7c2,这个洗完超级蓬松 就是会比较干 必须用护发精油在发尾,5d5a0acb000000000100816a,五条猫猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qcmca716u005naq1b5g90ba60gpji0?imageView2/2/w/120/format/jpg,25,http://sns-webpic-qc.xhscdn.com/202604202257/41b4d1e8c3e0f6b2453e8876724066cd/comment/1040g2h031s5en9qa5c005naq1b5g90bahnmdci8!nd_whgt34_webp_wm_1,0,1776697076793,30
691486ce0000000039033cdb,1762952910000,上海,691486ae0000000007039ed1,求不卡求不卡求不卡，🍠发个合集可太难了..,619ce1b2000000000201ccf2,刘畅_Ella,https://sns-avatar-qc.xhscdn.com/avatar/619f6fe2b21c55ae4023b8e4.jpg?imageView2/2/w/120/format/jpg,8,,0,1776697091193,35
69c00dcb0000000016014faa,1774194123000,安徽,691486ae0000000007039ed1,@问一问 总结一下,6119c35b00000000010074a4,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31sg72oarlm605o8poddg8t541jgd7bg?imageView2/2/w/120/format/jpg,1,,0,1776697091194,0
6915879600000000330202c8,1763018648000,江苏,691486ae0000000007039ed1,,60951026000000000101d1f8,在人间凑数的日子,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2j2tat6cim06g5o4l20j0bkfofnb3e4o?imageView2/2/w/120/format/jpg,4,http://sns-webpic-qc.xhscdn.com/202604202257/e069afca3011a226390a870c7b93d2ab/comment/1040g2h031oqn1fgbha6g5o4l20j0bkfo6rdoscg!nd_whgt34_webp_wm_1,0,1776697091199,10
69148b7300000000370133f4,1762954100000,广东,691486ae0000000007039ed1,畅姐，泥膜这个好用还是蔚蓝之美好用呀,5b744180e8ac2b67a5cbc520,广味园,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314ebfbuem8504aer1p0o1h900m46ung?imageView2/2/w/120/format/jpg,4,,0,1776697091200,1
6937ff0f000000001403447c,1765277455000,河南,691486ae0000000007039ed1,买了干发帽真的很好用。,5f3b463e0000000001006ccf,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b7e4b86578b8c6ab3b056.jpg?imageView2/2/w/120/format/jpg,0,,0,1776697091201,0
69155649000000003701397b,1763006025000,安徽,691486ae0000000007039ed1,刚买了你推荐的三蒂丝，感觉还不错，咋又来新的,5dd7fcb90000000001001594,妫.,https://sns-avatar-qc.xhscdn.com/avatar/5dd7fcb90000000001001594.jpg?imageView2/2/w/120/format/jpg,4,,0,1776697091202,2
69c2f318000000000103f257,1774383896000,浙江,691486ae0000000007039ed1,@问一问 帮我总结一下,5ab5ecff11be10188607d429,做个好梦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q5en6a9n4004a3s0qmfvl19a1k3ui0?imageView2/2/w/120/format/jpg,1,,0,1776697091203,0
691488840000000037025dca,1762953348000,浙江,691486ae0000000007039ed1,身上睡衣有链接吗,5be04d1864009c00017ae494,汪鲤鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vnnkomm62104bo79i6hhp4kh3njmsg?imageView2/2/w/120/format/jpg,3,,0,1776697091204,0
6914b3470000000039030b50,1762964296000,湖南,691486ae0000000007039ed1,我决定把蔚蓝之美用完后去试试循理的清洁泥膜[飞吻R][飞吻R][飞吻R],5c5d48ef00000000110118f2,小昕昕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tk791qpno0g5n2t93nka67icp7mcr0?imageView2/2/w/120/format/jpg,5,,0,1776697091204,0
69154b4e000000003802830a,1763003214000,新疆,691486ae0000000007039ed1,畅姐，有没有祛斑的好物推荐？,5be6bc9dff52660001249d56,高高高,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r7tk32m7g604bpj7iu9r7am4bnufo0?imageView2/2/w/120/format/jpg,2,,0,1776697091205,0
68fae32200000000390215a6,1761272610000,安徽,68fad79a0000000003039d2a,等你的狗头！！！！！退了其他直播间的，就喜欢你！蹲你的[红色心形R]加油,5623a731447608542b2d0e7d,ALICE 的梦游仙境,https://sns-avatar-qc.xhscdn.com/avatar/5e0441212863550001f8fd48.jpg?imageView2/2/w/120/format/jpg,11,,0,1776697105574,34
69016885000000003300deed,1761699974000,江苏,68fad79a0000000003039d2a,脂溢性皮炎，每隔一段时间就发[哭惹R],6115189900000000010148dc,百合的心,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ugj8g7nladg5o8l32cgai6spqkdof8?imageView2/2/w/120/format/jpg,8,,0,1776697105575,1
68fad97a0000000037027116,1761270139000,甘肃,68fad79a0000000003039d2a,哥，买了优斐斯和达尔肤，就等狗头了,5a256b51e8ac2b7b0b81ef44,大知闲闲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rk6g5vr2g004a03akll3rq4sajfkk0?imageView2/2/w/120/format/jpg,5,,0,1776697105581,5
68fadd7b000000003802f2e2,1761271163000,广东,68fad79a0000000003039d2a,狗头控油吗可以用吗坚哥！！,56a48337aed75842d951c283,33hoho3,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kje30huj20045bear1jfgk38eb05v0?imageView2/2/w/120/format/jpg,6,,0,1776697105583,2
68fadc6e0000000037027aab,1761270895000,天津,68fad79a0000000003039d2a,洗发水用完之后还要用其他的护发素吗？,5e2e5344000000000100beeb,月光淬蓝山,https://sns-avatar-qc.xhscdn.com/avatar/5ea5b2df69d5d6000111a183.jpg?imageView2/2/w/120/format/jpg,2,,0,1776697105584,0
68fae022000000003900784e,1761271842000,陕西,68fad79a0000000003039d2a,妈呀同位置痒，我买！,58e90bd782ec39298395f0c8,钱多大王喵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tku51la780049cjc15tfs68v6vuue0?imageView2/2/w/120/format/jpg,2,,0,1776697105585,0
68fb569a00000000390298f9,1761302170000,江苏,68fad79a0000000003039d2a,在小红书吗,5c7f99df000000001100cd11,提伯斯,https://sns-avatar-qc.xhscdn.com/avatar/5c7f99df000000001100cd11.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697105585,1
68fae1f1000000003901e092,1761272305000,广东,68fad79a0000000003039d2a,在哪里直播,58354f7282ec3966e8015f64,糖糖宝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31us39n9jj40048s4167n4nr4k5qhvto?imageView2/2/w/120/format/jpg,1,,0,1776697105586,0
691bd2e00000000038010a56,1763431136000,山东,68fad79a0000000003039d2a,如果是压力大导致的斑秃，不会因为任何外用洗发产品变化。只可能是自我调整好心态，好好作息后，免疫力上来了，自然就会好,5a966c87e8ac2b7d5aa99e78,小方,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p2f2eqh2s004a2uvbm8f7joskn5mjo?imageView2/2/w/120/format/jpg,1,,0,1776697105587,0
68fb486f00000000380332fd,1761298544000,江西,68fad79a0000000003039d2a,适乐肤水杨酸洁面最近上吗[哭惹R][哭惹R][哭惹R],5acb72df11be101b6e5bfbb2,小美,https://sns-avatar-qc.xhscdn.com/avatar/6273751a08198cb17090dc36.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697105588,0
684842a5000000001c033360,1749566117000,浙江,68478a39000000000303eb07,[呃R]不知道为什么发了这条爆了，有姐妹怀疑我是广子，我不是广子啊我是活人，我写这篇之前也没想过会有这么多评论[呃R]这个洗发水我个人体验很不错才写的，也没打tag没写名字，但是所有东西都是千人千面，官方店有小样，感兴趣的姐妹可以试试水，这个洗发水不算便宜，确实觉得好用再入手更合适。,569d037850c4b404f92483bf,好运小兔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d1fl5do106g4575mm1nh0tvi31ubp0?imageView2/2/w/120/format/jpg,21,,0,1776697119949,52
6848ea8b0000000007036813,1749609100000,上海,68478a39000000000303eb07,沙发是不可能靠洗发水改变的[暗中观察R],5c253f59000000000601994f,🗣🗣,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,14,,0,1776697119951,34
68478d640000000007029f4c,1749519717000,陕西,68478a39000000000303eb07,什么洗发水呀,5df444520000000001004197,BM－JY,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d56bqjngk6g5nfk8h908gcnnvtt16o?imageView2/2/w/120/format/jpg,12,,0,1776697119957,6
6847cdf3000000001c03418e,1749536244000,广西,68478a39000000000303eb07,欧莱雅PRO的瞬顺洗发水吗，我一般是瞬顺洗发水+瞬顺精油，或者云朵洗发水+瞬顺发膜+瞬顺精油。瞬顺会比较顺，云朵会比较蓬松清爽,5b77916504121a0001894bfa,番茄酱布丁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nih72u658kg4afsqf8maivqs9192ng?imageView2/2/w/120/format/jpg,5,,0,1776697119958,5
6847fbbf000000001c01d217,1749547968000,江苏,68478a39000000000303eb07,买小样用惊为天人，买了大瓶回来一用 😓,632fe8490000000015019a31,唔仔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31v296r1l2q005opft14lb6hh9qb059o?imageView2/2/w/120/format/jpg,6,,0,1776697119959,0
684838dd000000001c036585,1749563614000,湖南,68478a39000000000303eb07,真的吗这对我很重要，希望不是广,5f0403a60000000001002aa1,感叹号大王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e6uohb1h06g5no40ej08al1tjo6q3o?imageView2/2/w/120/format/jpg,6,,0,1776697119960,0
6847a7f6000000000702ba4d,1749526520000,广东,68478a39000000000303eb07,是这个吗集美？,5a2bcb814eacab02b1d75e05,97,https://sns-avatar-qc.xhscdn.com/avatar/6052bd52ea2a0d63b2a2ed59.jpg?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202604202258/8746fe62ff147396de73b618e26c2e0f/comment/1040g2h031ihlfufv0ae04a064t5o2ng56tk22l8!nd_whgt34_webp_wm_1,0,1776697119961,4
6847e42700000000030346d6,1749541927000,浙江,68478a39000000000303eb07,真的吗！你发4！！,5aa27514e8ac2b136b0e398d,yo_haeii,https://sns-avatar-qc.xhscdn.com/avatar/5d7c87ee49b1ba00016b171c.jpg?imageView2/2/w/120/format/jpg,2,,0,1776697119962,0
6848ff33000000000b02cfce,1749614387000,广西,68478a39000000000303eb07,潘婷日版，沙发天菜[赞R],571611c64775a72e5967f0f2,Susanezhao,https://sns-avatar-qc.xhscdn.com/avatar/5f39615b00af580001902c96.jpg?imageView2/2/w/120/format/jpg,4,,0,1776697119962,0
6848f871000000001c02f898,1749612658000,上海,68478a39000000000303eb07,上海的沙发用过，毫无效果,57f0a2937fc5b86664b479dd,清源,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ds81adp100048nsvjh96uetta6fhc0?imageView2/2/w/120/format/jpg,3,,0,1776697119963,1
68e390e90000000039023060,1759744233000,新疆,68e2598f0000000007032754,发之食谱我可以称它为发之离谱,61d91db5000000001000d95d,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q4s9q61720g5oep3mqk1mat0jr63bo?imageView2/2/w/120/format/jpg,85,,0,1776697134358,619
68e3f393000000003802e3db,1759769491000,广东,68e2598f0000000007032754,夏士莲,5a8a53eee8ac2b11a286b345,饿得快,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316juslb73c604a1jim9utcq58o2vnvo?imageView2/2/w/120/format/jpg,1,,0,1776697134359,0
68e27b10000000003802dd1c,1759673104000,广东,68e2598f0000000007032754,蹲一下第一和第二个,59e2193fd7c6fa6c4b6a1bf7,福宝小何,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2oa4l3isk604g49tjvicju6vnsdf6400?imageView2/2/w/120/format/jpg,1,,0,1776697134365,0
68e2a641000000003800498e,1759684161000,江西,68e2598f0000000007032754,润发 100 用了硅油堆积[笑哭R]，我拉黑名单了,5e43ee770000000001001e23,星辰,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,42,,0,1776697134366,177
68e3c1a8000000003902ba90,1759756713000,山东,68e2598f0000000007032754,你买的三款里，我正在用的有两个[笑哭R],58ef42a05e87e73a7a43335f,啦啦啦啦啦啦啦啦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314cphu5flu0049d2211a0cqvp34vh58?imageView2/2/w/120/format/jpg,1,,0,1776697134366,1
68e3e4c40000000039024391,1759765701000,天津,68e2598f0000000007032754,没有推荐的平价洗发水呀？最好无硅油无硫酸盐表活的[哭惹R][哭惹R],60c71bf20000000001006e2e,mako,https://sns-avatar-qc.xhscdn.com/avatar/6409f99d233556ca0a996012.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697134367,1
68e3b5f7000000003801274f,1759753719000,陕西,68e2598f0000000007032754,试试小孩子用的洗头膏,5c0ccc420000000005003047,花间一壶酒🎃,https://sns-avatar-qc.xhscdn.com/avatar/5cac39b1b176d8000151ac5e.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697134368,0
68e25a910000000033004e1e,1759664786000,陕西,68e2598f0000000007032754,试试中间的好用不等反馈我也想买,619e9e880000000010008f13,Momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e99jdms0m005ocujq4413oj0n3d91g?imageView2/2/w/120/format/jpg,40,,0,1776697134370,8
68e2814e000000003802ab85,1759674703000,广东,68e2598f0000000007032754,100年那个怎么有人说不要在网上买，有假货？,5e9b024d000000000100233b,风和日丽,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31urug7pf3q6g5nkr096g88prs2l0l58?imageView2/2/w/120/format/jpg,16,,0,1776697134370,1
68e4d56b00000000390209ba,1759827308000,湖南,68e2598f0000000007032754,全是我买过的翻车货,56fb240050c4b449d814c83e,嘟嘟🐷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ssdk4k3le6g47h7mri01i1u1bha450?imageView2/2/w/120/format/jpg,12,,0,1776697134384,77
69a91dce000000000f018dd6,1772690896000,四川,69a6c5e1000000001b01dd70,可以买一整套 很划算[偷笑R],6011481b0000000001001775,奫.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rv3tfk5im005o0h90dg85rlcr2vag0?imageView2/2/w/120/format/jpg,29,http://sns-webpic-qc.xhscdn.com/202604202258/dec278f3543bdb0e4529bfe21e202875/comment/1040g4b831tar495v68705o0h90dg85rls3ue42g!nd_whlt34_webp_wm_1,0,1776697148707,74
69a91b87000000000f01a52d,1772690311000,广东,69a6c5e1000000001b01dd70,这个好用吗？适合油头和有头皮屑的人吗[害羞R],611936b9000000000101db5b,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rnijinr325g5o8p6qsgbmqrifm8gk8?imageView2/2/w/120/format/jpg,30,,0,1776697148709,7
69b6bf050000000016014761,1773584134000,广东,69a6c5e1000000001b01dd70,千万别买！洗了一次第二天头皮屑巨多痒[捂脸R],5ef13910000000000101ead4,11,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31v2lohvtig6g5nnh7480bqmkip83gn8?imageView2/2/w/120/format/jpg,8,,0,1776697148715,28
69a90602000000001500c75c,1772684803000,广东,69a6c5e1000000001b01dd70,洗完蓬松不，去屑咋样啊，想入手,64607a1c0000000010024499,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tnjtnqh7e005p30f8e44h4paqsmc0g?imageView2/2/w/120/format/jpg,10,,0,1776697148716,1
69aefdee000000000103dff9,1773075951000,山东,69a6c5e1000000001b01dd70,买了小样，100g,582ca8e550c4b4214a3f311e,抹茶茶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31v1enirgjm0048rl0ekeac8u3io1as8?imageView2/2/w/120/format/jpg,4,http://sns-webpic-qc.xhscdn.com/202604202258/aeb7c46e223ab2ac04b1ec134a103435/comment/1040g2h031tginoeb5a0048rl0ekeac8uh7iqek8!nd_whlt34_webp_wm_1,0,1776697148717,1
69cccb780000000018022e84,1775029113000,河南,69a6c5e1000000001b01dd70,这个味道好闻吗，为啥我买的感觉没有什么味道,6445e42c00000000100281ca,糊糊豆子,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2mdg63bmjo06g5p25sgm450ea80rc310?imageView2/2/w/120/format/jpg,4,,0,1776697148718,0
69ae2ad10000000016017dfe,1773021906000,广东,69a6c5e1000000001b01dd70,是这个吗？好用吗[害羞R],67e36b5d000000000a03e89d,如果命苦是种天赋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31sbmeccalm6g5pv3ddeinq4tn0ihsc8?imageView2/2/w/120/format/jpg,4,http://sns-webpic-qc.xhscdn.com/202604202258/be9b8400a0f0fb0302c956baedecb2bc/comment/1040g4b831tfov3d7lsb05pv3ddeinq4tiin2kto!nd_whgt34_webp_wm_1,0,1776697148719,7
69a924de000000000d010489,1772692703000,广东,69a6c5e1000000001b01dd70,有没有油头用过[笑哭R],6166d32d000000000202611a,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ucgn19jig005ob6qcmgko8q20me6i8?imageView2/2/w/120/format/jpg,13,,0,1776697148720,4
69a93943000000000b037c95,1772697924000,四川,69a6c5e1000000001b01dd70,蓬松但头发掉得多[笑哭R][笑哭R],637f1785000000001f01cbc0,森林冰火人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3180at2ok466g5orv2u2nriu0ro6iq18?imageView2/2/w/120/format/jpg,9,,0,1776697148721,7
69ae41ac000000003002695a,1773027756000,广东,69a6c5e1000000001b01dd70,这个真的超级好用，顺滑的同时又很干爽,6367e4a1000000001f015507,无,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fdo2khon6605or7signql87u634jmg?imageView2/2/w/120/format/jpg,4,,0,1776697148722,1
69c164de000000001d00ed60,1774281950000,上海,69c111cd000000001b0205c4,我以为是我本人发的  一样不梳头 挑染hhhh,5570f89667bc653db8d2b0a7,Summer❌,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nkgn46mli0040o0s0s9dc579ad5nl0?imageView2/2/w/120/format/jpg,0,,0,1776697163035,1
69c162730000000016017510,1774281331000,广东,69c111cd000000001b0205c4,我觉得不错,584b404182ec397fb1072509,兔🖤｜宝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rc69k2tg00g48uu9b042989rao33f8?imageView2/2/w/120/format/jpg,0,,0,1776697163038,1
